,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.0379198034706887,0.08082834720637813,-0.06313751657577223,0.03512305964992444,0.036248713353483036,-0.052749886685466305,-0.05934678941684918,-0.02302260391164155,0.024413478326256493,0.009434226927969977,-0.04623039537963943
statusS,0.0379198034706887,1.0,0.13743033629504392,0.17352785730583015,0.1409698733254715,-0.17554243674147632,-0.0872212452415918,0.05359238706541715,0.046411395530053155,-0.021889983899579323,0.16301176950328072,0.10662536044757825
temperatureC,0.08082834720637813,0.13743033629504392,1.0,0.3742627767452492,0.5642296320296362,-0.49791026951875383,0.0008538813042680809,-0.08381930875150417,0.04000984275926542,0.009793111187423783,0.6017839930983323,-0.008240001954479036
dewpointC,-0.06313751657577223,0.17352785730583015,0.3742627767452492,1.0,0.25230719851743383,-0.6992590754769313,0.0069297162870271675,0.3000652852366803,0.2807573255146876,-0.11216462285582192,0.005591397366833636,0.24889794700936496
windspeedKMH,0.03512305964992444,0.1409698733254715,0.5642296320296362,0.25230719851743383,1.0,-0.39670360043740716,0.058599516369478195,0.10475522116340899,0.13398753600158667,-0.014837697241502325,0.4588440113595106,0.15925528239022438
pressureMB,0.036248713353483036,-0.17554243674147632,-0.49791026951875383,-0.6992590754769313,-0.39670360043740716,1.0,0.07161780855485687,-0.24450764477513992,-0.25994201156395025,0.10723385375586397,-0.18055974588876375,-0.2309700520561091
pressureTendencyMB,-0.052749886685466305,-0.0872212452415918,0.0008538813042680809,0.0069297162870271675,0.058599516369478195,0.07161780855485687,1.0,0.03844772040078715,0.0025648373916624845,-0.07809331335003933,-0.04101796024127431,0.0641195889197366
cloudCoverOKTA,-0.05934678941684918,0.05359238706541715,-0.08381930875150417,0.3000652852366803,0.10475522116340899,-0.24450764477513992,0.03844772040078715,1.0,0.7560519025800806,-0.176478899955783,-0.022346463259490242,0.39398718780665126
lowCloudCoverOKTA,-0.02302260391164155,0.046411395530053155,0.04000984275926542,0.2807573255146876,0.13398753600158667,-0.25994201156395025,0.0025648373916624845,0.7560519025800806,1.0,-0.08207042452275361,-0.020403190644422347,0.3422453460593732
HKm,0.024413478326256493,-0.021889983899579323,0.009793111187423783,-0.11216462285582192,-0.014837697241502325,0.10723385375586397,-0.07809331335003933,-0.176478899955783,-0.08207042452275361,1.0,0.10191451534532421,-0.2830872110419599
visibilityKM,0.009434226927969977,0.16301176950328072,0.6017839930983323,0.005591397366833636,0.4588440113595106,-0.18055974588876375,-0.04101796024127431,-0.022346463259490242,-0.020403190644422347,0.10191451534532421,1.0,-0.08683250797542165
precipMM,-0.04623039537963943,0.10662536044757825,-0.008240001954479036,0.24889794700936496,0.15925528239022438,-0.2309700520561091,0.0641195889197366,0.39398718780665126,0.3422453460593732,-0.2830872110419599,-0.08683250797542165,1.0
