,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.5446323336913071,-0.006432430706519361,-0.12264816048537928,-0.009105713802058515,0.06700702448989515,-0.1399197038883166,-0.11542840150911765,-0.11973077808893605,0.015004972965084564,0.04331000644104784,-0.055910344157735166
statusS,0.5446323336913071,1.0,0.028373436869208984,-0.07380197585169966,0.016141462779572395,0.008559268291144883,-0.11473541649872139,-0.0951581466444494,-0.094569574017679,0.021157732877828073,0.011724242940163386,-0.05935656836669951
temperatureC,-0.006432430706519361,0.028373436869208984,1.0,0.3738278710076161,0.5638907805794404,-0.4972570097217202,-6.49237271545493e-05,-0.084893056926957,0.03880473805311959,0.009930522974161984,0.6015049055083429,-0.008525292815375424
dewpointC,-0.12264816048537928,-0.07380197585169966,0.3738278710076161,1.0,0.25206482833272686,-0.6991152562281175,0.006472753047811015,0.29973294114123156,0.2803630968518272,-0.11211072288986307,0.005140147580005898,0.24881145433608798
windspeedKMH,-0.009105713802058515,0.016141462779572395,0.5638907805794404,0.25206482833272686,1.0,-0.3962453596038558,0.05793164079019124,0.10402006037252878,0.1331209143530922,-0.014748895802535043,0.4585265183994697,0.15909820911993952
pressureMB,0.06700702448989515,0.008559268291144883,-0.4972570097217202,-0.6991152562281175,-0.3962453596038558,1.0,0.0725859123504924,-0.2438275082403103,-0.2590496530433101,0.10717603602186312,-0.17991882728182468,-0.23085756072190844
pressureTendencyMB,-0.1399197038883166,-0.11473541649872139,-6.49237271545493e-05,0.006472753047811015,0.05793164079019124,0.0725859123504924,1.0,0.03767924736487923,0.0015138610409978926,-0.07803284746769265,-0.04169002863578262,0.0639286047531986
cloudCoverOKTA,-0.11542840150911765,-0.0951581466444494,-0.084893056926957,0.29973294114123156,0.10402006037252878,-0.2438275082403103,0.03767924736487923,1.0,0.7558415254440086,-0.17647843217286366,-0.02309362665701607,0.39400490339086836
lowCloudCoverOKTA,-0.11973077808893605,-0.094569574017679,0.03880473805311959,0.2803630968518272,0.1331209143530922,-0.2590496530433101,0.0015138610409978926,0.7558415254440086,1.0,-0.08200057613067362,-0.02129655983139137,0.3422202610562223
HKm,0.015004972965084564,0.021157732877828073,0.009930522974161984,-0.11211072288986307,-0.014748895802535043,0.10717603602186312,-0.07803284746769265,-0.17647843217286366,-0.08200057613067362,1.0,0.102036033460733,-0.2830688427885838
visibilityKM,0.04331000644104784,0.011724242940163386,0.6015049055083429,0.005140147580005898,0.4585265183994697,-0.17991882728182468,-0.04169002863578262,-0.02309362665701607,-0.02129655983139137,0.102036033460733,1.0,-0.08707526038773691
precipMM,-0.055910344157735166,-0.05935656836669951,-0.008525292815375424,0.24881145433608798,0.15909820911993952,-0.23085756072190844,0.0639286047531986,0.39400490339086836,0.3422202610562223,-0.2830688427885838,-0.08707526038773691,1.0
