,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.02632809276549853,0.06538076326212307,0.03267849529485442,-0.007848117047206052,-0.032685492450046864,-0.10168078480347557,-0.004514869976439744,0.018526374548012186,-0.044093417214009556,-0.054773764605505475,-0.030633210558357344
statusS,0.02632809276549853,1.0,-0.01724200295987136,0.037092683370588485,-0.019826194008058812,-0.04568597279570585,-0.07161305921180902,-0.005238357371556245,-0.007482961019816314,0.016188646070797962,0.04723505251001747,0.05379635212828039
temperatureC,0.06538076326212307,-0.01724200295987136,1.0,0.3738278710076161,0.5638907805794404,-0.4972570097217202,-6.49237271545493e-05,-0.084893056926957,0.03880473805311959,0.009930522974161984,0.6015049055083429,-0.008525292815375424
dewpointC,0.03267849529485442,0.037092683370588485,0.3738278710076161,1.0,0.25206482833272686,-0.6991152562281175,0.006472753047811015,0.29973294114123156,0.2803630968518272,-0.11211072288986307,0.005140147580005898,0.24881145433608798
windspeedKMH,-0.007848117047206052,-0.019826194008058812,0.5638907805794404,0.25206482833272686,1.0,-0.3962453596038558,0.05793164079019124,0.10402006037252878,0.1331209143530922,-0.014748895802535043,0.4585265183994697,0.15909820911993952
pressureMB,-0.032685492450046864,-0.04568597279570585,-0.4972570097217202,-0.6991152562281175,-0.3962453596038558,1.0,0.0725859123504924,-0.2438275082403103,-0.2590496530433101,0.10717603602186312,-0.17991882728182468,-0.23085756072190844
pressureTendencyMB,-0.10168078480347557,-0.07161305921180902,-6.49237271545493e-05,0.006472753047811015,0.05793164079019124,0.0725859123504924,1.0,0.03767924736487923,0.0015138610409978926,-0.07803284746769265,-0.04169002863578262,0.0639286047531986
cloudCoverOKTA,-0.004514869976439744,-0.005238357371556245,-0.084893056926957,0.29973294114123156,0.10402006037252878,-0.2438275082403103,0.03767924736487923,1.0,0.7558415254440086,-0.17647843217286366,-0.02309362665701607,0.39400490339086836
lowCloudCoverOKTA,0.018526374548012186,-0.007482961019816314,0.03880473805311959,0.2803630968518272,0.1331209143530922,-0.2590496530433101,0.0015138610409978926,0.7558415254440086,1.0,-0.08200057613067362,-0.02129655983139137,0.3422202610562223
HKm,-0.044093417214009556,0.016188646070797962,0.009930522974161984,-0.11211072288986307,-0.014748895802535043,0.10717603602186312,-0.07803284746769265,-0.17647843217286366,-0.08200057613067362,1.0,0.102036033460733,-0.2830688427885838
visibilityKM,-0.054773764605505475,0.04723505251001747,0.6015049055083429,0.005140147580005898,0.4585265183994697,-0.17991882728182468,-0.04169002863578262,-0.02309362665701607,-0.02129655983139137,0.102036033460733,1.0,-0.08707526038773691
precipMM,-0.030633210558357344,0.05379635212828039,-0.008525292815375424,0.24881145433608798,0.15909820911993952,-0.23085756072190844,0.0639286047531986,0.39400490339086836,0.3422202610562223,-0.2830688427885838,-0.08707526038773691,1.0
