,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,-0.056753457341488026,0.10927721001060231,0.19568691738492103,0.02990886316887187,-0.15870675592362682,0.07356279268392853,-0.06870645418253116,-0.030039864372179766,-0.08572646289978869,-0.0758734890292397,0.0014279146958419658
statusS,-0.056753457341488026,1.0,0.05462626874976666,0.03400241892414974,0.029783381763616255,-0.04661516587425138,-0.2204461519426069,0.028173472240724712,-0.021197151091316774,-0.035670325272105154,0.1659365177626169,0.0272081491428864
temperatureC,0.10927721001060231,0.05462626874976666,1.0,0.37396789344192133,0.564002866815789,-0.497475284104224,0.00022125157137381117,-0.08452647015669972,0.03920356248329183,0.009886087132720602,0.6015981351169976,-0.00843065588212499
dewpointC,0.19568691738492103,0.03400241892414974,0.37396789344192133,1.0,0.2521403682540099,-0.6991582480202551,0.006606672690072847,0.29983836848478396,0.28048464581328203,-0.1121287021999404,0.005285184631771191,0.24883937116156563
windspeedKMH,0.02990886316887187,0.029783381763616255,0.564002866815789,0.2521403682540099,1.0,-0.3963997413633476,0.05814124661323782,0.10427373512736374,0.13341000588739163,-0.014778512734043596,0.4586324368790835,0.15915059900253775
pressureMB,-0.15870675592362682,-0.04661516587425138,-0.497475284104224,-0.6991582480202551,-0.3963997413633476,1.0,0.07228019328669968,-0.2440657455421237,-0.25934938418273046,0.10719532192036109,-0.1801337215344312,-0.23089508512174478
pressureTendencyMB,0.07356279268392853,-0.2204461519426069,0.00022125157137381117,0.006606672690072847,0.05814124661323782,0.07228019328669968,1.0,0.0379291522338922,0.0018448581221229012,-0.07805250529283138,-0.04147912976767291,0.06398843599700875
cloudCoverOKTA,-0.06870645418253116,0.028173472240724712,-0.08452647015669972,0.29983836848478396,0.10427373512736374,-0.2440657455421237,0.0379291522338922,1.0,0.7559153580717473,-0.1764786857912616,-0.02283701022193554,0.3939992131558415
lowCloudCoverOKTA,-0.030039864372179766,-0.021197151091316774,0.03920356248329183,0.28048464581328203,0.13341000588739163,-0.25934938418273046,0.0018448581221229012,0.7559153580717473,1.0,-0.0820238732108391,-0.020998555887586094,0.34222863329239817
HKm,-0.08572646289978869,-0.035670325272105154,0.009886087132720602,-0.1121287021999404,-0.014778512734043596,0.10719532192036109,-0.07805250529283138,-0.1764786857912616,-0.0820238732108391,1.0,0.10199550555143751,-0.28307496793703596
visibilityKM,-0.0758734890292397,0.1659365177626169,0.6015981351169976,0.005285184631771191,0.4586324368790835,-0.1801337215344312,-0.04147912976767291,-0.02283701022193554,-0.020998555887586094,0.10199550555143751,1.0,-0.08699429869595543
precipMM,0.0014279146958419658,0.0272081491428864,-0.00843065588212499,0.24883937116156563,0.15915059900253775,-0.23089508512174478,0.06398843599700875,0.3939992131558415,0.34222863329239817,-0.28307496793703596,-0.08699429869595543,1.0
