,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.10071486237699534,0.028749987770064538,-0.12746950039973684,-0.015350025657665597,0.10703928628376312,-0.06721549238427442,-0.10655544167192543,-0.03579531330996909,0.0942015781412006,0.033725475134337005,-0.12182282095672045
statusS,0.10071486237699534,1.0,0.010491246879775205,-0.04282702384394256,0.0025192834083542907,0.012693988095193566,-0.06600098269217228,0.007954147736582094,0.02862299559484123,0.05695989004183358,0.03003638945701099,-0.07657103930116402
temperatureC,0.028749987770064538,0.010491246879775205,1.0,0.37358248939709676,0.5636715365078545,-0.4968171231057635,-0.00046792541651343556,-0.0856149247303063,0.03802047721598461,0.010014182156207332,0.6013177981128511,-0.008713184592793648
dewpointC,-0.12746950039973684,-0.04282702384394256,0.37358248939709676,1.0,0.2519391766000416,-0.6990632871249408,0.006309480308428887,0.29955358991320274,0.2801613662887132,-0.11207550015797209,0.0048845994306047635,0.24876144061635347
windspeedKMH,-0.015350025657665597,0.0025192834083542907,0.5636715365078545,0.2519391766000416,1.0,-0.39592501697240357,0.057630578960999344,0.10351213725982221,0.13254207732877543,-0.014689612522741518,0.45831441850603183,0.15899333284532724
pressureMB,0.10703928628376312,0.012693988095193566,-0.4968171231057635,-0.6990632871249408,-0.39592501697240357,1.0,0.07304421410031843,-0.24333859436503474,-0.25843739596547477,0.1071374241537482,-0.17947947400561345,-0.23078242982277086
pressureTendencyMB,-0.06721549238427442,-0.06600098269217228,-0.00046792541651343556,0.006309480308428887,0.057630578960999344,0.07304421410031843,1.0,0.037318284580497706,0.0010336880908728252,-0.07799955908122977,-0.041997309512546106,0.06384078476981073
cloudCoverOKTA,-0.10655544167192543,0.007954147736582094,-0.0856149247303063,0.29955358991320274,0.10351213725982221,-0.24333859436503474,0.037318284580497706,1.0,0.7556936498061197,-0.17647791490864356,-0.023607410663459238,0.39401627088663504
lowCloudCoverOKTA,-0.03579531330996909,0.02862299559484123,0.03802047721598461,0.2801613662887132,0.13254207732877543,-0.25843739596547477,0.0010336880908728252,0.7556936498061197,1.0,-0.08195393906242492,-0.021893211391267303,0.3422034848125602
HKm,0.0942015781412006,0.05695989004183358,0.010014182156207332,-0.11207550015797209,-0.014689612522741518,0.1071374241537482,-0.07799955908122977,-0.17647791490864356,-0.08195393906242492,1.0,0.10211715498182439,-0.2830565852926649
visibilityKM,0.033725475134337005,0.03003638945701099,0.6013177981128511,0.0048845994306047635,0.45831441850603183,-0.17947947400561345,-0.041997309512546106,-0.023607410663459238,-0.021893211391267303,0.10211715498182439,1.0,-0.08723731661746936
precipMM,-0.12182282095672045,-0.07657103930116402,-0.008713184592793648,0.24876144061635347,0.15899333284532724,-0.23078242982277086,0.06384078476981073,0.39401627088663504,0.3422034848125602,-0.2830565852926649,-0.08723731661746936,1.0
