,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.026695207199008506,0.05062493972444692,0.031255136260696065,-0.030769668217584974,-0.023860712473386447,-0.12224526984375121,-0.030447273823241687,-0.002793026835473512,-0.03560074228875442,-0.06479511370886272,-0.03417131156488112
statusS,0.026695207199008506,1.0,-0.031935588466982294,0.028346108952517338,-0.037797524317260286,-0.03662074644264581,-0.09746385572672783,-0.012999459964687474,-0.023020123656995604,0.00986635769899162,0.051794484812545144,0.031569005287749294
temperatureC,0.05062493972444692,-0.031935588466982294,1.0,0.37358248939709676,0.5636715365078545,-0.4968171231057635,-0.00046792541651343556,-0.0856149247303063,0.03802047721598461,0.010014182156207332,0.6013177981128511,-0.008713184592793648
dewpointC,0.031255136260696065,0.028346108952517338,0.37358248939709676,1.0,0.2519391766000416,-0.6990632871249408,0.006309480308428887,0.29955358991320274,0.2801613662887132,-0.11207550015797209,0.0048845994306047635,0.24876144061635347
windspeedKMH,-0.030769668217584974,-0.037797524317260286,0.5636715365078545,0.2519391766000416,1.0,-0.39592501697240357,0.057630578960999344,0.10351213725982221,0.13254207732877543,-0.014689612522741518,0.45831441850603183,0.15899333284532724
pressureMB,-0.023860712473386447,-0.03662074644264581,-0.4968171231057635,-0.6990632871249408,-0.39592501697240357,1.0,0.07304421410031843,-0.24333859436503474,-0.25843739596547477,0.1071374241537482,-0.17947947400561345,-0.23078242982277086
pressureTendencyMB,-0.12224526984375121,-0.09746385572672783,-0.00046792541651343556,0.006309480308428887,0.057630578960999344,0.07304421410031843,1.0,0.037318284580497706,0.0010336880908728252,-0.07799955908122977,-0.041997309512546106,0.06384078476981073
cloudCoverOKTA,-0.030447273823241687,-0.012999459964687474,-0.0856149247303063,0.29955358991320274,0.10351213725982221,-0.24333859436503474,0.037318284580497706,1.0,0.7556936498061197,-0.17647791490864356,-0.023607410663459238,0.39401627088663504
lowCloudCoverOKTA,-0.002793026835473512,-0.023020123656995604,0.03802047721598461,0.2801613662887132,0.13254207732877543,-0.25843739596547477,0.0010336880908728252,0.7556936498061197,1.0,-0.08195393906242492,-0.021893211391267303,0.3422034848125602
HKm,-0.03560074228875442,0.00986635769899162,0.010014182156207332,-0.11207550015797209,-0.014689612522741518,0.1071374241537482,-0.07799955908122977,-0.17647791490864356,-0.08195393906242492,1.0,0.10211715498182439,-0.2830565852926649
visibilityKM,-0.06479511370886272,0.051794484812545144,0.6013177981128511,0.0048845994306047635,0.45831441850603183,-0.17947947400561345,-0.041997309512546106,-0.023607410663459238,-0.021893211391267303,0.10211715498182439,1.0,-0.08723731661746936
precipMM,-0.03417131156488112,0.031569005287749294,-0.008713184592793648,0.24876144061635347,0.15899333284532724,-0.23078242982277086,0.06384078476981073,0.39401627088663504,0.3422034848125602,-0.2830565852926649,-0.08723731661746936,1.0
