,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.34135840090520986,0.009234169989904508,0.01708511638508326,-0.02306838850445542,-0.05745899817897343,0.03171979020976052,-0.0519187247705935,-0.014956881124898838,0.03577873978683711,-0.06263103253221043,-0.03351107717999658
statusS,0.34135840090520986,1.0,-0.06820741899930036,0.18521494394429114,-0.12093420343156598,-0.12282197605970888,0.020658628552803465,-0.030435687168814913,-0.03262581767866973,0.020046837864731135,-0.20573057234738462,0.04634833481655003
temperatureC,0.009234169989904508,-0.06820741899930036,1.0,0.3745517312793479,0.5644555224645882,-0.4983442217344945,0.001305060733152982,-0.08317297185920373,0.040813699489748896,0.009700619961646291,0.6019694354246116,-0.0080495637091698
dewpointC,0.01708511638508326,0.18521494394429114,0.3745517312793479,1.0,0.252468809218781,-0.6993553111868036,0.007143456293691681,0.3002667137433057,0.2810161125052675,-0.11220049228987507,0.005891434381102079,0.24895571947233858
windspeedKMH,-0.02306838850445542,-0.12093420343156598,0.5644555224645882,0.252468809218781,1.0,-0.39700695603775565,0.05892441005343598,0.10519239428424042,0.13456419684265133,-0.014896816023052768,0.4590552364741082,0.15935983745014304
pressureMB,-0.05745899817897343,-0.12282197605970888,-0.4983442217344945,-0.6993553111868036,-0.39700695603775565,1.0,0.07114416587885247,-0.24490203567490365,-0.2605337429312875,0.10727233234082267,-0.1809851403121821,-0.23104490990182616
pressureTendencyMB,0.03171979020976052,0.020658628552803465,0.001305060733152982,0.007143456293691681,0.05892441005343598,0.07114416587885247,1.0,0.03878139484936052,0.003080533310542795,-0.07812686785540113,-0.04068654895254551,0.06421403092294925
cloudCoverOKTA,-0.0519187247705935,-0.030435687168814913,-0.08317297185920373,0.3002667137433057,0.10519239428424042,-0.24490203567490365,0.03878139484936052,1.0,0.7561676498987779,-0.17647881830880263,-0.021896294107759874,0.3939745146431225
lowCloudCoverOKTA,-0.014956881124898838,-0.03262581767866973,0.040813699489748896,0.2810161125052675,0.13456419684265133,-0.2605337429312875,0.003080533310542795,0.7561676498987779,1.0,-0.08211691878264375,-0.0198086808928825,0.3422620166402133
HKm,0.03577873978683711,0.020046837864731135,0.009700619961646291,-0.11220049228987507,-0.014896816023052768,0.10727233234082267,-0.07812686785540113,-0.17647881830880263,-0.08211691878264375,1.0,0.10183361250271783,-0.2830994445669428
visibilityKM,-0.06263103253221043,-0.20573057234738462,0.6019694354246116,0.005891434381102079,0.4590552364741082,-0.1809851403121821,-0.04068654895254551,-0.021896294107759874,-0.0198086808928825,0.10183361250271783,1.0,-0.08667089389521596
precipMM,-0.03351107717999658,0.04634833481655003,-0.0080495637091698,0.24895571947233858,0.15935983745014304,-0.23104490990182616,0.06421403092294925,0.3939745146431225,0.3422620166402133,-0.2830994445669428,-0.08667089389521596,1.0
