,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
0,1.0,-0.056753457341488026,0.10927721001060232,0.19568691738492106,0.02990886316887187,-0.15870675592362682,0.07356279268392853,-0.06870645418253116,-0.03003986437217977,-0.08572646289978869,-0.0758734890292397,0.0014279146958419658
1,-0.056753457341488026,1.0,0.054626268749766664,0.034002418924149735,0.02978338176361625,-0.04661516587425138,-0.2204461519426069,0.028173472240724712,-0.02119715109131677,-0.035670325272105154,0.1659365177626169,0.0272081491428864
0,1.0,0.5448215903862891,0.015421584017318463,-0.1212911315947706,0.004892612709369288,0.061605894543751365,-0.12457728266058582,-0.11082572558868377,-0.1098725207606098,0.0134618477484932,0.060164475053688576,-0.055310151409238485
1,0.5448215903862891,1.0,0.04879537865837653,-0.07395197008232066,0.02751287572513446,0.0026685151403339448,-0.10437852537721624,-0.08720880316405716,-0.08592476530775063,0.018864300296643183,0.02576227568635049,-0.0604916172875988
0,1.0,0.3261741621741302,0.11736362081275944,0.16732180866974067,0.06438228625654932,-0.1897847660197527,0.08020336153868322,-0.039277922999332936,0.03522466437582868,-0.09162240728782878,-0.08348935168614738,0.023484267164285217
1,0.3261741621741302,1.0,0.010446990940769741,-0.010089486194794729,-0.01636115066115057,-0.0520698344143693,0.020971183663034864,-0.10981573530549933,-0.01860560026360201,3.697655299936026e-06,-0.10627573701760716,-0.0924037171513955
0,1.0,0.2083236063677328,0.07064922368859987,0.15997778385151956,0.015214201817928529,-0.0555022681386148,0.17809095664378344,-0.06017896236773175,-0.07174438415392922,-0.03683712342464444,-0.05103481188177793,0.02901790398842464
1,0.2083236063677328,1.0,-0.08882004162251672,-0.06297256880044448,-0.11261722839692405,0.10026079607442087,0.016849999437517294,-0.07565466871840837,-0.09163503092984368,0.02790506304763087,-0.0689800708436137,-0.07508261520885583
0,1.0,0.09699578282848724,0.011636723890050918,0.04004884753830743,0.05800747659659707,-0.056352302160968586,-0.10467061368052327,0.07111207834923665,0.05057694011184515,0.060104243449380576,0.02274025959047193,0.027878680192677908
1,0.09699578282848724,1.0,0.0443762135168664,-0.016001691592964194,-0.009027768580742718,0.021707617318230708,-0.06811353663020138,0.005781928880984145,0.0439645339893844,0.06115573384438595,-0.06863319158188362,-0.05770639364469163
0,1.0,0.18175165967391366,0.004117783065295041,-0.04245503809597846,0.009695419155321345,0.06851363390627695,0.03546401641453351,0.01173198529003808,-0.005641525610196236,0.007613659053638769,0.06667844511941545,-0.016277039711724225
1,0.18175165967391366,1.0,0.01062329638021938,-0.019174534697123328,-0.04649886271031653,0.034117846388927085,-0.012779885983851436,0.012203671208179766,0.013680671724432693,-0.012395986002327,-0.015588570562678396,-0.002812527079510568
0,1.0,0.3503307502089595,0.15282739672627266,0.3343080047311694,0.05682253188644769,-0.29291352614798905,0.011332425217379876,0.1286725921355891,0.1265130705810691,-0.016542158142584317,0.009697511447494134,0.06606767161346479
1,0.3503307502089595,1.0,0.12315036169245615,0.03979906788827792,0.12987495980235728,-0.06109557937823225,-0.09867265353796388,-0.04897415113698512,-0.062204238008554825,0.05414842479252197,0.026933421532117446,-0.007575012990358627
0,1.0,0.2281370179550555,0.024122877464508072,0.12541112962576326,-0.028288015636739636,-0.1003596198369671,0.07755239771971997,-0.07799817461225315,-0.03075033228844328,-0.03011832620498825,-0.14186910973157849,-0.022002749426645915
1,0.2281370179550555,1.0,-0.08494713986158507,-0.016620384277287015,-0.06833504142540678,0.05716204324090402,-0.039027232051935534,-0.08362244811699454,-0.09122944031932503,0.02153640965943984,-0.10378253916267816,-0.07634474974450313
0,1.0,0.0380085713728628,0.05938916852567575,-0.06611323309034021,0.011152854651116659,0.046086616839371534,-0.08298576304983596,-0.06296300834409486,-0.02905142857999416,0.025254095063138218,-0.00939114621502688,-0.0422843225468516
1,0.0380085713728628,1.0,0.07053012740644407,0.16721432492489874,0.08146565946661335,-0.15730667237496024,-0.1818134831296372,0.04116268793545104,0.028576968298063214,-0.009669659730389623,0.10795382039534447,0.1000966022812764
0,1.0,0.09792496791130767,-0.03008531050551697,-0.044469387514552684,0.0028450730145724986,-0.0376167086193755,0.14031426517157336,0.0361813723576388,0.011435816010018992,-0.04271592259323306,-0.07038614988323143,0.015376069009700457
1,0.09792496791130767,1.0,-0.026956251173824518,-0.15882343655820774,0.01219618627692543,0.08287509167943716,-0.04054537869082878,-0.06866161312609337,-0.018462680172725614,0.0926086510465304,-0.04706795951774018,-0.07854605085063175
0,1.0,0.17431803390944506,0.05047299703140235,-0.1423325949725838,-0.021689228805857108,0.04677069822512266,-0.023492903238488048,-0.07085116606093897,-0.008788910803524142,0.015588942973190141,0.0032142818258953363,-0.0833161799349423
1,0.17431803390944506,1.0,0.02927185328248841,-0.002152310137781373,0.00842456974506361,-0.039315252981386585,-0.08780248280769581,0.0406005623368963,0.0697022085716362,-0.0045978064831503,0.058264200849903275,0.019336287455659646
0,1.0,0.22163836087063585,0.10771389666150886,0.009773083027354496,0.11933382299303145,-0.03216484741743667,-0.14739416919212986,-0.06348659613310205,-0.08500570188450265,0.0749449151841346,0.09843734157481134,-0.03127206748431595
1,0.22163836087063585,1.0,-0.01927367742960105,0.18313073237680225,-0.06079677934774552,-0.11576502534422925,0.07286226662129043,0.032081191492648806,-0.01861273378261924,-0.02735239451511986,-0.1357918912497553,0.07664692251151464
0,1.0,0.5029129457411183,0.12766267204949702,0.015777206254915174,0.09716509477467228,-0.07421611398297276,-0.1106303941582506,-0.045983584942766366,0.005505132156703585,0.05052150689489092,0.02253161223860864,0.007174052754924188
1,0.5029129457411183,1.0,0.1640718926985379,0.10707378420763893,0.07525885553382335,-0.1779846088020845,-0.0785320392795785,-0.05451407560702208,0.0011639791301541985,0.008411229484031694,0.004893940440446235,-0.007897326965194339
0,1.0,0.10137519721961603,0.04800798149275786,-0.1284329916218458,0.001438853459092837,0.09229699480029972,-0.04291482782217396,-0.10481172072443704,-0.03687141565496405,0.07079367711960984,0.047421410160626086,-0.08347260438084579
1,0.10137519721961603,1.0,0.046623160650287584,-0.02750967688437157,0.03897942073641337,0.003209451321260511,0.0020870622096203213,0.0018823783517591226,0.024692275816019228,0.08322280035929422,0.043882191152266735,-0.07943176430128676
0,1.0,0.3402876808005994,0.0503409867077259,0.026492785512114567,0.01935481579157268,-0.07303404430675912,0.050232120288511636,-0.07091021146303493,-0.021299846507951442,0.013233550476368063,-0.013803901793767295,-0.02906032072630605
1,0.3402876808005994,1.0,0.040191971106803566,0.20156131200584188,-0.038320033150087585,-0.15003499130298245,0.16568628659781193,-0.03747191377602642,-0.04140178259429382,-0.007867512157912777,-0.11935424463894252,0.03405964057602687
0,1.0,0.5722386067853508,-0.038282401686548256,0.03838366838277457,0.03532527287472434,-0.054048464189212095,-0.03907341133812305,0.13034346062680985,0.10034372390921513,0.028209858297386224,0.09642809417187784,0.06039648738752105
1,0.5722386067853508,1.0,-0.02549319334981883,0.20712007401167432,-0.0200462184166232,-0.14342939161632764,0.0739028639935024,0.1052237472947437,0.06564193026806857,-0.007167656719211937,-0.001955095721683131,0.07589108183266934
0,1.0,0.02616666482938941,0.07308906006025008,0.033137365647116314,0.004030378236687614,-0.034921327083952625,-0.08172537339614717,0.007021220371363203,0.02944118246979178,-0.04852058520776941,-0.049396244859519184,-0.029707447907871287
1,0.02616666482938941,1.0,-0.015626485563212597,0.039400183042168,-0.01668492014195287,-0.04705201780854908,-0.04194060893767612,0.0012734942306705267,0.0026351949863680627,0.018234846008461952,0.04097669723719583,0.06489197698937346
0,1.0,0.4337493234414151,0.04219554123461768,-0.20346123042825365,0.03175229139430173,0.09649301131814614,-0.04627745654436529,-0.14523030503576553,-0.08698876362472108,0.06780187588436319,-0.010618790570376496,-0.12636263953621946
1,0.4337493234414151,1.0,0.07813178924885679,0.0771831328416977,-0.026129879547079092,-0.10169776940449772,0.05068342983366657,-0.017838739876785737,0.013871653012005887,-0.004506940775960905,-0.06251561862560936,-0.053855731494976
0,1.0,0.07111529626983494,0.09263987361672488,0.15696552515472742,0.04071191453000321,-0.16667618054671535,0.11262283164849415,-0.0643738942707279,-0.014009674866790209,-0.0724275542139271,-0.10611375381496267,0.02140092159568126
1,0.07111529626983494,1.0,0.060894657508040136,0.037417916273681615,0.07679478817751795,-0.09834702375168962,-0.002872784073890586,0.005425205727377323,0.005089828126773938,-0.0020893444846955067,-0.015674347856260273,-0.029584128233053036
