,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
0,1.0,-0.05535632367417402,0.18660415158621,0.20668851939313876,0.08509697438459016,-0.18113817360550769,0.12076823410408087,-0.06629658965842314,-0.01120101262265582,-0.08704477690010366,-0.0009495507809892347,0.02671082126088752
1,-0.05535632367417402,1.0,-0.0721953719083645,0.017184127493254923,-0.08556466538086123,0.011214108200518413,-0.28532825591315986,0.02069466193413796,-0.045259703474541516,-0.02729205688458537,0.03106468965195876,0.011266986929063529
0,1.0,0.5442538151380463,-0.04439858685019118,-0.12698418278349438,-0.03136778656015265,0.07915127284519431,-0.1532493003664208,-0.12013755806584102,-0.13411167370500102,0.015991285185038315,0.012146191170820428,-0.060616988867038576
1,0.5442538151380463,1.0,-0.0053057814285339365,-0.07394630856950711,-0.0022412862445577654,0.02062196863028341,-0.12227083525260728,-0.10995883981352082,-0.10848407358663194,0.022261271207441247,-0.013899988020841988,-0.05864509795346614
0,1.0,0.3259171682138169,0.1901198198654483,0.1774718824270231,0.10282420994476904,-0.20773530615250144,0.11627114692435557,-0.03969306072757757,0.048411696143664584,-0.09587330292207467,-0.027303788074739502,0.056404186152213966
1,0.3259171682138169,1.0,0.06218133859033284,-0.012132850398224936,0.035317551571572486,-0.0697859392944068,0.059610447096342285,-0.07811435186714807,0.010543620086058058,-0.015196217696475962,-0.04280522779338612,-0.062493307463523225
0,1.0,0.21013923603613816,0.19010197895554434,0.1850726850944047,0.11051937758524467,-0.10756099413682703,0.1882240807663802,-0.04519943336679955,-0.02720799265927978,-0.03394717888991505,0.0824780443678116,0.052679681432125584
1,0.21013923603613816,1.0,-0.038742644692446704,-0.0583221300590736,-0.07471530726838728,0.09522540235463263,0.06470101629597301,-0.06292507218192459,-0.07998650964761182,-0.008095465333624,-0.0496669505148576,-0.033518471512453275
0,1.0,0.09667597705687804,-0.025697944587720283,0.036581251151449966,0.005923866182648786,-0.03205438513589628,-0.1237204742241581,0.035198120576078705,0.013440872400990705,0.05463935182659785,-0.004377401976629771,-0.009166925243694241
1,0.09667597705687804,1.0,0.025145016064211892,-0.020738732683647343,-0.010372710128678237,0.031600865418250766,-0.0854904841965646,0.008467237508193733,0.041403547617296914,0.05054696187465695,-0.0638924339120901,-0.055184764222225235
0,1.0,0.1817582142186126,-0.00532089834565755,-0.03579075678433512,0.00968929081841268,0.06563762408668952,0.027265130093029225,0.011971176386422241,0.004236830105410086,0.02234259375973922,0.044672333350516666,-0.010569424196377786
1,0.1817582142186126,1.0,-8.669115874590958e-05,-0.02563181042205384,-0.046148643487213814,0.03709478037587288,-0.005564319619784054,0.015743920288063932,0.02125374307203997,-0.011445592555071772,-0.018603013160797332,-0.003720374396180704
0,1.0,0.35043005168341523,0.11237645104397327,0.3307938719864372,0.018207266780749368,-0.2799932951106445,-0.04989575368227064,0.11997143638600492,0.1118441870723684,-0.022658993813134326,-0.023008083869769973,0.07074823143168124
1,0.35043005168341523,1.0,0.04310900192673745,0.028999732535181882,0.06940462376175174,-0.030928093666113213,-0.13872457659506382,-0.06329879698731684,-0.08728446002444751,0.04489853047547687,-0.03664765793137955,-0.016411031969060783
0,1.0,0.2284353185927215,0.12820462943300587,0.14796229878937242,0.05107830499497493,-0.1308629366466152,0.15612894844794872,-0.07077233315250371,-0.005293964240000401,-0.046603174330484484,-0.056876988355375385,0.014500978743273581
1,0.2284353185927215,1.0,-0.05267758053859572,-0.008885808954835655,-0.02645415596748757,0.05183397005096445,0.007721924691814563,-0.04857947541662119,-0.05695669828862712,0.003670580123575638,-0.07719255791433444,-0.03464398001397052
0,1.0,0.03815557454824355,0.02284878585201574,-0.07164353721656379,-0.018867601275068497,0.06814172883193442,-0.11316295766060573,-0.07413282667693948,-0.045926985862141584,0.022448127396551158,-0.03658610539652555,-0.040230084727253916
1,0.03815557454824355,1.0,-0.02274004685316443,0.15462792880065754,0.0006548802460833832,-0.11862704157530392,-0.24975418211957295,0.02417089085311069,-0.00347136716497182,-0.008012819775054338,0.01596738950606043,0.06545733427826851
0,1.0,0.09794026110750156,0.04445964727026008,-0.02996412481540229,0.060820611367902074,-0.06915573402313395,0.17692430127009426,0.054138462033164234,0.03638255154709587,-0.0355674495368347,0.004539820045260402,0.057532216086545865
1,0.09794026110750156,1.0,-0.02914814159408685,-0.1605704691451322,0.010705146352167056,0.09394471093739487,-0.05198025330443525,-0.05477924745319057,-0.00839642051837349,0.07951876206004688,-0.039715038553919016,-0.06599454480134267
0,1.0,0.17408505921402606,0.04031710302962442,-0.1440318260223003,-0.030066781436131142,0.055007292817334144,-0.030665465981501033,-0.08084090809437668,-0.021112333494789443,0.023348029985772727,0.0021498279523395497,-0.08663495515924986
1,0.17408505921402606,1.0,-0.045232558531867965,-0.007758155782448886,-0.05821083071555527,-0.012531202621488956,-0.10983023080819897,0.01265677507403457,0.026767535071397057,-0.01255982132340291,-0.03162918716609195,0.002667111898561913
0,1.0,0.22115876856450534,0.015644671407455756,-0.007382533154101449,0.037779892909012035,0.0034090673626707376,-0.2326685429543715,-0.09862006172737296,-0.12075365020751057,0.056187491920513616,0.019270288006155423,-0.06849245145179512
1,0.22115876856450534,1.0,0.058055341571989987,0.19711011820759156,-0.0002503379231704449,-0.1342215843099348,0.09900672330944416,0.016906159031802183,-0.013413805820748055,-0.04407958973278432,-0.0379916731929552,0.06585717914428245
0,1.0,0.5031808137336411,0.0585439231526451,0.0030870826635191204,0.03670461933650292,-0.0404665315189411,-0.17703235851116936,-0.0406195632666452,-0.010424765168800336,0.03519439384955079,-0.041896476050991296,-0.0063686335429781575
1,0.5031808137336411,1.0,0.1134421690640382,0.10585668753192884,0.02430333623248365,-0.15597586064841146,-0.1313832097013995,-0.06277934135144836,-0.010743279296028831,-0.006442221213788947,-0.04178293294863045,-0.005463362879785114
0,1.0,0.10071486237699534,0.028749987770064538,-0.12746950039973684,-0.015350025657665597,0.10703928628376312,-0.06721549238427442,-0.10655544167192543,-0.03579531330996909,0.0942015781412006,0.033725475134337005,-0.12182282095672045
1,0.10071486237699534,1.0,0.010491246879775205,-0.04282702384394256,0.002519283408354291,0.012693988095193566,-0.06600098269217228,0.007954147736582094,0.02862299559484123,0.05695989004183358,0.030036389457010988,-0.07657103930116403
0,1.0,0.3400257601543682,0.0941357612276006,0.026457406677221663,0.053764325949014015,-0.08058739484443961,0.04821835547152616,-0.07411488342335787,-0.01957271229321597,0.017208738850085555,0.03346567225572473,-0.03774508320942443
1,0.3400257601543682,1.0,0.157703121371108,0.21212463261936468,0.05011714185162484,-0.18298824672264724,0.21951566666755515,-0.040959395190591386,-0.029643168983805975,-0.02622894246704811,0.0021016987277355822,0.04513856403732178
0,1.0,0.5721041834287526,-0.07515297268314143,0.0304902303986638,-0.0010761158642358462,-0.034578445764861875,-0.10072196291993632,0.10221946818563107,0.06559403621756756,0.03016394795556722,0.08208611218242781,0.03165879465069571
1,0.5721041834287526,1.0,0.004546500241184104,0.2148784792278818,-0.0006779541715866202,-0.1568232471952174,0.07774749566120591,0.09491404143408452,0.0650011522999647,-0.014993290154427285,0.03697759585076596,0.07840453672263945
