,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.20657246280363825,-0.07136486289784777,0.1223852385444818,-0.10367000311281328,0.0025187744479165624,0.06760626394125512,-0.07595097759753733,-0.11947272962032282,-0.014753105283778052,-0.18966368547004964,-0.02280107365155129
statusS,0.20657246280363825,1.0,-0.044034228989546294,-0.07165177724316053,-0.06659862737152396,0.08037737685251808,-0.05040795732563514,-0.06366722293694534,-0.06344774785033334,0.07106047730097315,-0.007968443763024179,-0.07578434263147936
temperatureC,-0.07136486289784777,-0.044034228989546294,1.0,0.3745517312793479,0.5644555224645882,-0.4983442217344945,0.001305060733152982,-0.08317297185920373,0.040813699489748896,0.009700619961646291,0.6019694354246116,-0.0080495637091698
dewpointC,0.1223852385444818,-0.07165177724316053,0.3745517312793479,1.0,0.252468809218781,-0.6993553111868036,0.007143456293691681,0.3002667137433057,0.2810161125052675,-0.11220049228987507,0.005891434381102079,0.24895571947233858
windspeedKMH,-0.10367000311281328,-0.06659862737152396,0.5644555224645882,0.252468809218781,1.0,-0.39700695603775565,0.05892441005343598,0.10519239428424042,0.13456419684265133,-0.014896816023052768,0.4590552364741082,0.15935983745014304
pressureMB,0.0025187744479165624,0.08037737685251808,-0.4983442217344945,-0.6993553111868036,-0.39700695603775565,1.0,0.07114416587885247,-0.24490203567490365,-0.2605337429312875,0.10727233234082267,-0.1809851403121821,-0.23104490990182616
pressureTendencyMB,0.06760626394125512,-0.05040795732563514,0.001305060733152982,0.007143456293691681,0.05892441005343598,0.07114416587885247,1.0,0.03878139484936052,0.003080533310542795,-0.07812686785540113,-0.04068654895254551,0.06421403092294925
cloudCoverOKTA,-0.07595097759753733,-0.06366722293694534,-0.08317297185920373,0.3002667137433057,0.10519239428424042,-0.24490203567490365,0.03878139484936052,1.0,0.7561676498987779,-0.17647881830880263,-0.021896294107759874,0.3939745146431225
lowCloudCoverOKTA,-0.11947272962032282,-0.06344774785033334,0.040813699489748896,0.2810161125052675,0.13456419684265133,-0.2605337429312875,0.003080533310542795,0.7561676498987779,1.0,-0.08211691878264375,-0.0198086808928825,0.3422620166402133
HKm,-0.014753105283778052,0.07106047730097315,0.009700619961646291,-0.11220049228987507,-0.014896816023052768,0.10727233234082267,-0.07812686785540113,-0.17647881830880263,-0.08211691878264375,1.0,0.10183361250271783,-0.2830994445669428
visibilityKM,-0.18966368547004964,-0.007968443763024179,0.6019694354246116,0.005891434381102079,0.4590552364741082,-0.1809851403121821,-0.04068654895254551,-0.021896294107759874,-0.0198086808928825,0.10183361250271783,1.0,-0.08667089389521596
precipMM,-0.02280107365155129,-0.07578434263147936,-0.0080495637091698,0.24895571947233858,0.15935983745014304,-0.23104490990182616,0.06421403092294925,0.3939745146431225,0.3422620166402133,-0.2830994445669428,-0.08667089389521596,1.0
