,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.2627976478457,0.10388526487017542,0.056861854665130884,0.10026110561841772,-0.02430952878085518,0.05589283823411207,0.061176864373146775,0.05209094316323411,-0.020215419296542112,0.16595069227796388,0.04028423016207026
statusS,0.2627976478457,1.0,0.16343233487916728,0.03646924084790286,0.1732115030024974,0.006443472109136232,0.08804437055817302,0.038741123078429626,0.01765427398495687,-0.017774690879777066,0.22876641323906552,0.026015874336966602
temperatureC,0.10388526487017542,0.16343233487916728,1.0,0.4209568518506949,0.45983211361435394,-0.40180694960637164,-0.20087025477093096,-0.13055408675290803,-0.008954833360332579,0.023096982528018378,0.5116508496825788,-0.14380152629622212
dewpointC,0.056861854665130884,0.03646924084790286,0.4209568518506949,1.0,0.2542699959134329,-0.6646605826261988,-0.03303303696654548,0.2764986558338376,0.2559622768403361,-0.12462652319987846,-0.015266326496928799,0.23814331029516816
windspeedKMH,0.10026110561841772,0.1732115030024974,0.45983211361435394,0.2542699959134329,1.0,-0.3357527651624118,-0.1209008682845069,0.15971632730335555,0.18245530183826184,-0.06630645701113529,0.2984832126801065,0.14575961770082027
pressureMB,-0.02430952878085518,0.006443472109136232,-0.40180694960637164,-0.6646605826261988,-0.3357527651624118,1.0,0.1971250519841467,-0.2278744244331192,-0.2270761701690064,0.1332125365567779,0.041099602875001744,-0.24943776717962
pressureTendencyMB,0.05589283823411207,0.08804437055817302,-0.20087025477093096,-0.03303303696654548,-0.1209008682845069,0.1971250519841467,1.0,-0.052125082048956,-0.11603744359256803,-0.05638344071271964,-0.13572772766313804,0.04263343403353937
cloudCoverOKTA,0.061176864373146775,0.038741123078429626,-0.13055408675290803,0.2764986558338376,0.15971632730335555,-0.2278744244331192,-0.052125082048956,1.0,0.7472379799735089,-0.1603111347061444,-0.10840798585872469,0.4060633354237972
lowCloudCoverOKTA,0.05209094316323411,0.01765427398495687,-0.008954833360332579,0.2559622768403361,0.18245530183826184,-0.2270761701690064,-0.11603744359256803,0.7472379799735089,1.0,-0.08561177013882097,-0.1148843850652937,0.36455620212765033
HKm,-0.020215419296542112,-0.017774690879777066,0.023096982528018378,-0.12462652319987846,-0.06630645701113529,0.1332125365567779,-0.05638344071271964,-0.1603111347061444,-0.08561177013882097,1.0,0.10492939651573946,-0.23094606831245382
visibilityKM,0.16595069227796388,0.22876641323906552,0.5116508496825788,-0.015266326496928799,0.2984832126801065,0.041099602875001744,-0.13572772766313804,-0.10840798585872469,-0.1148843850652937,0.10492939651573946,1.0,-0.21896824219256408
precipMM,0.04028423016207026,0.026015874336966602,-0.14380152629622212,0.23814331029516816,0.14575961770082027,-0.24943776717962,0.04263343403353937,0.4060633354237972,0.36455620212765033,-0.23094606831245382,-0.21896824219256408,1.0
