,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.1687921956539677,0.091432566188964,0.01126354139280545,0.07720951018632882,-0.06673703381682557,-0.042626524814586814,0.036499060909748714,0.048091552525890244,-0.008617809594605293,0.03858423500831963,0.009583584166294068
statusS,0.1687921956539677,1.0,0.06932497851662103,0.023496163426456586,0.01666986528249996,-0.03769574785457303,-0.010224979221548226,0.013004269507319439,-0.002852219797699684,0.023184012961508176,0.03037775854347693,-0.018012967458795073
temperatureC,0.091432566188964,0.06932497851662103,1.0,0.4209742870066898,0.45983909582682614,-0.40167679669404616,-0.20096167080609956,-0.13036624894286356,-0.008743484260967736,0.023120420971685082,0.511648299692694,-0.1435235277555514
dewpointC,0.01126354139280545,0.023496163426456586,0.4209742870066898,1.0,0.25427860327560703,-0.6647109331917174,-0.03304171056251064,0.2765471562488328,0.25600723162362504,-0.1246257202862374,-0.015271416792565136,0.23823810657199382
windspeedKMH,0.07720951018632882,0.01666986528249996,0.45983909582682614,0.25427860327560703,1.0,-0.3357623366809378,-0.12091132309668075,0.1597717978342212,0.18251222883191973,-0.06630473377551681,0.2984687794328759,0.14585521263168652
pressureMB,-0.06673703381682557,-0.03769574785457303,-0.40167679669404616,-0.6647109331917174,-0.3357623366809378,1.0,0.1972194360461174,-0.22814850734930253,-0.22734193573399047,0.13320665027431408,0.04116125195261946,-0.24988582017298097
pressureTendencyMB,-0.042626524814586814,-0.010224979221548226,-0.20096167080609956,-0.03304171056251064,-0.12091132309668075,0.1972194360461174,1.0,-0.05206279825491306,-0.11598438938704206,-0.05637899327059928,-0.13575887695727537,0.04275817423158445
cloudCoverOKTA,0.036499060909748714,0.013004269507319439,-0.13036624894286356,0.2765471562488328,0.1597717978342212,-0.22814850734930253,-0.05206279825491306,1.0,0.747178363332279,-0.16034861550751847,-0.10835871214437894,0.40585042143981465
lowCloudCoverOKTA,0.048091552525890244,-0.002852219797699684,-0.008743484260967736,0.25600723162362504,0.18251222883191973,-0.22734193573399047,-0.11598438938704206,0.747178363332279,1.0,-0.08563993671063892,-0.11483758977721341,0.364334380928004
HKm,-0.008617809594605293,0.023184012961508176,0.023120420971685082,-0.1246257202862374,-0.06630473377551681,0.13320665027431408,-0.05637899327059928,-0.16034861550751847,-0.08563993671063892,1.0,0.10493949185721987,-0.23104020457245128
visibilityKM,0.03858423500831963,0.03037775854347693,0.511648299692694,-0.015271416792565136,0.2984687794328759,0.04116125195261946,-0.13575887695727537,-0.10835871214437894,-0.11483758977721341,0.10493949185721987,1.0,-0.21894139871647392
precipMM,0.009583584166294068,-0.018012967458795073,-0.1435235277555514,0.23823810657199382,0.14585521263168652,-0.24988582017298097,0.04275817423158445,0.40585042143981465,0.364334380928004,-0.23104020457245128,-0.21894139871647392,1.0
