,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.25295597159045347,0.08709310901642395,-0.04012723272942162,0.048222600843712216,0.02567691924506055,0.056162466715145895,0.017266190841586416,0.019129872164802664,0.025498635193248586,0.06965202655312874,-0.06354132537512674
statusS,0.25295597159045347,1.0,0.17804817327834221,0.019199347324686897,0.1943918303900203,-0.023097655323951954,0.039571620269005424,0.11506939102763865,0.11358195248704298,-0.005589576566898504,0.23997371727818684,0.006867332908801765
temperatureC,0.08709310901642395,0.17804817327834221,1.0,0.4209537235033183,0.45983028309442314,-0.40184863795283643,-0.20084149619625685,-0.13061377077866054,-0.009022215745301881,0.023089427360625053,0.5116500032001156,-0.14388777707456832
dewpointC,-0.04012723272942162,0.019199347324686897,0.4209537235033183,1.0,0.25426721937708274,-0.6646445077619192,-0.033029861150301223,0.27648116508852694,0.2559460389206333,-0.12462683410940839,-0.015264350657308027,0.23811117703038867
windspeedKMH,0.048222600843712216,0.1943918303900203,0.45983028309442314,0.25426721937708274,1.0,-0.3357495191240724,-0.12089744023330744,0.15969784075139085,0.1824363298783729,-0.06630703127359945,0.2984879559368314,0.14572809512094378
pressureMB,0.02567691924506055,-0.023097655323951954,-0.40184863795283643,-0.6646445077619192,-0.3357495191240724,1.0,0.19709388760605123,-0.2277823597381262,-0.22698690047646253,0.13321449814722847,0.04108187202527045,-0.2492909616759755
pressureTendencyMB,0.056162466715145895,0.039571620269005424,-0.20084149619625685,-0.033029861150301223,-0.12089744023330744,0.19709388760605123,1.0,-0.052145200347075885,-0.11605453511512555,-0.05638487629923067,-0.13571932892540614,0.04259372158775519
cloudCoverOKTA,0.017266190841586416,0.11506939102763865,-0.13061377077866054,0.27648116508852694,0.15969784075139085,-0.2277823597381262,-0.052145200347075885,1.0,0.7472578473391108,-0.1602986431104924,-0.10842109382432946,0.40613332509370836
lowCloudCoverOKTA,0.019129872164802664,0.11358195248704298,-0.009022215745301881,0.2559460389206333,0.1824363298783729,-0.22698690047646253,-0.11605453511512555,0.7472578473391108,1.0,-0.08560238285409139,-0.11489685593596319,0.3646289965781456
HKm,0.025498635193248586,-0.005589576566898504,0.023089427360625053,-0.12462683410940839,-0.06630703127359945,0.13321449814722847,-0.05638487629923067,-0.1602986431104924,-0.08560238285409139,1.0,0.10492640900280541,-0.23091766716016343
visibilityKM,0.06965202655312874,0.23997371727818684,0.5116500032001156,-0.015264350657308027,0.2984879559368314,0.04108187202527045,-0.13571932892540614,-0.10842109382432946,-0.11489685593596319,0.10492640900280541,1.0,-0.21897269160683477
precipMM,-0.06354132537512674,0.006867332908801765,-0.14388777707456832,0.23811117703038867,0.14572809512094378,-0.2492909616759755,0.04259372158775519,0.40613332509370836,0.3646289965781456,-0.23091766716016343,-0.21897269160683477,1.0
