,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.5457414197717557,-0.01992669325055511,-0.17789688965954592,0.014139885949057577,0.0256054108457707,0.0986328032512926,0.0688565031016176,0.07297530773836443,,-0.0015198248135491698,-0.05112353596158453
statusS,0.5457414197717557,1.0,-0.02527352258759962,-0.11952422102207075,0.03863053717494652,0.011557034307441538,0.05910291646079205,0.08655721400854291,0.0827685163739487,,0.02005704929422141,-0.02265362943163449
temperatureC,-0.01992669325055511,-0.02527352258759962,1.0,0.4280147522774126,0.4313540976359296,-0.380906276054892,-0.20455990910386657,-0.22180623430505403,-0.13013821572632145,,0.6350282926408386,-0.15418625659568258
dewpointC,-0.17789688965954592,-0.11952422102207075,0.4280147522774126,1.0,0.053411782714943734,-0.4423960421890381,-0.0891715592445135,0.06923477891311139,0.00459604758880171,,0.1911406402397195,0.19737336005014255
windspeedKMH,0.014139885949057577,0.03863053717494652,0.4313540976359296,0.053411782714943734,1.0,-0.19031858595450118,-0.15740382796819427,0.13321475892465698,0.1532148132988073,,0.33767201938986174,0.11130954108060137
pressureMB,0.0256054108457707,0.011557034307441538,-0.380906276054892,-0.4423960421890381,-0.19031858595450118,1.0,0.2795450966275972,-0.029319071306348775,-0.05612074229087531,,-0.08902108127821681,-0.18226819044853976
pressureTendencyMB,0.0986328032512926,0.05910291646079205,-0.20455990910386657,-0.0891715592445135,-0.15740382796819427,0.2795450966275972,1.0,-0.08587123330794597,-0.16591994494477705,,-0.10716352183460714,-0.030570488549022314
cloudCoverOKTA,0.0688565031016176,0.08655721400854291,-0.22180623430505403,0.06923477891311139,0.13321475892465698,-0.029319071306348775,-0.08587123330794597,1.0,0.8142526485616316,,-0.16172987232149,0.3538571056040839
lowCloudCoverOKTA,0.07297530773836443,0.0827685163739487,-0.13013821572632145,0.00459604758880171,0.1532148132988073,-0.05612074229087531,-0.16591994494477705,0.8142526485616316,1.0,,-0.1242445879256782,0.3243339790484303
HKm,,,,,,,,,,,,
visibilityKM,-0.0015198248135491698,0.02005704929422141,0.6350282926408386,0.1911406402397195,0.33767201938986174,-0.08902108127821681,-0.10716352183460714,-0.16172987232149,-0.1242445879256782,,1.0,-0.1669122888320953
precipMM,-0.05112353596158453,-0.02265362943163449,-0.15418625659568258,0.19737336005014255,0.11130954108060137,-0.18226819044853976,-0.030570488549022314,0.3538571056040839,0.3243339790484303,,-0.1669122888320953,1.0
