,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.42813443864431466,0.026014311525773125,-0.05912300722502895,-0.018907197692273288,0.08778627700947052,0.04529935934922143,0.03892069368767614,0.03037120737731851,0.005835048842275055,0.12487401230659696,-0.007901274935363254
statusS,0.42813443864431466,1.0,0.17321300272148218,-0.08779169438795274,0.05991733443944357,0.06670483036482157,-0.0037946605296430495,-0.03551812668927448,-0.026323690142031394,0.01247027846617077,0.195524540534594,-0.05203102851467163
temperatureC,0.026014311525773125,0.17321300272148218,1.0,0.22718168638272562,0.42640778554327546,-0.18623708051359317,-0.2260731509904603,-0.15265994166008878,-0.006830802849546795,0.08427203512731082,0.5900017898528285,-0.22335959566857191
dewpointC,-0.05912300722502895,-0.08779169438795274,0.22718168638272562,1.0,0.27126204048621866,-0.5317912845437179,-0.0046461370292898395,0.3295059759786177,0.32738928283557284,-0.08956346683317098,-0.03275835145956191,0.22632890890776308
windspeedKMH,-0.018907197692273288,0.05991733443944357,0.42640778554327546,0.27126204048621866,1.0,-0.34257796313287336,-0.10788876976652048,0.15926945270902584,0.1783548198760585,-0.058987823740365194,0.30719888567780845,0.14313933258346348
pressureMB,0.08778627700947052,0.06670483036482157,-0.18623708051359317,-0.5317912845437179,-0.34257796313287336,1.0,0.20154462192213088,-0.30766060522123545,-0.29763932111891866,0.10603328612519958,0.039075782906151435,-0.2584394844917484
pressureTendencyMB,0.04529935934922143,-0.0037946605296430495,-0.2260731509904603,-0.0046461370292898395,-0.10788876976652048,0.20154462192213088,1.0,-0.03260275655656222,-0.08845970918535728,-0.07015283769644885,-0.1492253185647771,0.07265864070733712
cloudCoverOKTA,0.03892069368767614,-0.03551812668927448,-0.15265994166008878,0.3295059759786177,0.15926945270902584,-0.30766060522123545,-0.03260275655656222,1.0,0.7161909447178242,-0.18940630963272942,-0.08578239135263117,0.4321774428482657
lowCloudCoverOKTA,0.03037120737731851,-0.026323690142031394,-0.006830802849546795,0.32738928283557284,0.1783548198760585,-0.29763932111891866,-0.08845970918535728,0.7161909447178242,1.0,-0.09834000781353927,-0.11152407874656685,0.3833288464763467
HKm,0.005835048842275055,0.01247027846617077,0.08427203512731082,-0.08956346683317098,-0.058987823740365194,0.10603328612519958,-0.07015283769644885,-0.18940630963272942,-0.09834000781353927,1.0,0.11955250526405359,-0.2565243985717391
visibilityKM,0.12487401230659696,0.195524540534594,0.5900017898528285,-0.03275835145956191,0.30719888567780845,0.039075782906151435,-0.1492253185647771,-0.08578239135263117,-0.11152407874656685,0.11955250526405359,1.0,-0.23559769246933743
precipMM,-0.007901274935363254,-0.05203102851467163,-0.22335959566857191,0.22632890890776308,0.14313933258346348,-0.2584394844917484,0.07265864070733712,0.4321774428482657,0.3833288464763467,-0.2565243985717391,-0.23559769246933743,1.0
