,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.4281903301623125,0.06675618507919213,-0.052878083208663114,0.012919235701978452,0.07618935088562145,-0.005434307319526539,0.04437562828301326,0.04185460058795357,0.004810913155084639,0.14750201002453026,-0.006454904265505125
statusS,0.4281903301623125,1.0,0.194101155248709,-0.08471809368282042,0.07877686784610761,0.05628728165559861,-0.045539297468447634,-0.028693861816412782,-0.018640487702673136,0.011280026549617081,0.1945937397769391,-0.04799453148663427
temperatureC,0.06675618507919213,0.194101155248709,1.0,0.22725622098148537,0.4264398931425919,-0.18633821548048218,-0.22611289238095603,-0.15267304880819868,-0.006827777168922384,0.0842538308406986,0.5898611777932318,-0.22331758542280644
dewpointC,-0.052878083208663114,-0.08471809368282042,0.22725622098148537,1.0,0.2712893181703873,-0.5318674800016399,-0.004733889607679674,0.3294826008927764,0.3273886275948469,-0.08957795741177968,-0.03284195309843624,0.2263550867460714
windspeedKMH,0.012919235701978452,0.07877686784610761,0.4264398931425919,0.2712893181703873,1.0,-0.34260714058432634,-0.10792872794264649,0.15925103561642542,0.1783494751133688,-0.05899562121152007,0.3071240710476138,0.14315866976887456
pressureMB,0.07618935088562145,0.05628728165559861,-0.18633821548048218,-0.5318674800016399,-0.34260714058432634,1.0,0.20163402907853925,-0.3076048364609721,-0.2976166853297203,0.1060468404697805,0.039183892729755844,-0.25846085113607276
pressureTendencyMB,-0.005434307319526539,-0.045539297468447634,-0.22611289238095603,-0.004733889607679674,-0.10792872794264649,0.20163402907853925,1.0,-0.03258578364646419,-0.08846544790372926,-0.07013694248833811,-0.1491342086555859,0.0726219334790551
cloudCoverOKTA,0.04437562828301326,-0.028693861816412782,-0.15267304880819868,0.3294826008927764,0.15925103561642542,-0.3076048364609721,-0.03258578364646419,1.0,0.7161860932948523,-0.18940101457542824,-0.08575544828324069,0.4321615857187545
lowCloudCoverOKTA,0.04185460058795357,-0.018640487702673136,-0.006827777168922384,0.3273886275948469,0.1783494751133688,-0.2976166853297203,-0.08846544790372926,0.7161860932948523,1.0,-0.0983399309993677,-0.11151355394130735,0.3833182446238239
HKm,0.004810913155084639,0.011280026549617081,0.0842538308406986,-0.08957795741177968,-0.05899562121152007,0.1060468404697805,-0.07013694248833811,-0.18940101457542824,-0.0983399309993677,1.0,0.11956225643492598,-0.2565280416195779
visibilityKM,0.14750201002453026,0.1945937397769391,0.5898611777932318,-0.03284195309843624,0.3071240710476138,0.039183892729755844,-0.1491342086555859,-0.08575544828324069,-0.11151355394130735,0.11956225643492598,1.0,-0.2356201330046721
precipMM,-0.006454904265505125,-0.04799453148663427,-0.22331758542280644,0.2263550867460714,0.14315866976887456,-0.25846085113607276,0.0726219334790551,0.4321615857187545,0.3833182446238239,-0.2565280416195779,-0.2356201330046721,1.0
