,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.33896921097849764,-0.011307679106799902,-0.11790625074743313,0.061344249053222014,0.07589078914072718,0.08922846097786984,0.10732359111252107,0.09774435176683577,,0.027623256452750333,-0.06445970631794307
statusS,0.33896921097849764,1.0,0.014545911741215256,-0.1142476345667654,0.17431738217136114,0.051986581913164805,0.09275022119037088,0.20940828619678173,0.23737717747905251,,0.15267792494823412,0.02703415443086488
temperatureC,-0.011307679106799902,0.014545911741215256,1.0,0.42783705915481274,0.43131655791188567,-0.380994287813639,-0.20447518938868867,-0.22195027309515677,-0.13029898880663285,,0.635042937713663,-0.15446534080125335
dewpointC,-0.11790625074743313,-0.1142476345667654,0.42783705915481274,1.0,0.05342175145433273,-0.4421656937425444,-0.08922343724878457,0.06941302922081533,0.004782517051640723,,0.19106625878191105,0.19763175981285577
windspeedKMH,0.061344249053222014,0.17431738217136114,0.43131655791188567,0.05342175145433273,1.0,-0.19028215015116207,-0.1574160517909523,0.1332144897881119,0.15321497398116596,,0.3376636744972063,0.11128583885371554
pressureMB,0.07589078914072718,0.051986581913164805,-0.380994287813639,-0.4421656937425444,-0.19028215015116207,1.0,0.279439146708135,-0.02909687433119761,-0.05589825969898271,,-0.08907985939552278,-0.18171234891918214
pressureTendencyMB,0.08922846097786984,0.09275022119037088,-0.20447518938868867,-0.08922343724878457,-0.1574160517909523,0.279439146708135,1.0,-0.08594331660464835,-0.16598123386925784,,-0.10712138322940086,-0.030724267507747597
cloudCoverOKTA,0.10732359111252107,0.20940828619678173,-0.22195027309515677,0.06941302922081533,0.1332144897881119,-0.02909687433119761,-0.08594331660464835,1.0,0.8143016179555608,,-0.1618007847584975,0.3541591725898507
lowCloudCoverOKTA,0.09774435176683577,0.23737717747905251,-0.13029898880663285,0.004782517051640723,0.15321497398116596,-0.05589825969898271,-0.16598123386925784,0.8143016179555608,1.0,,-0.12431761701969674,0.3246389960924619
HKm,,,,,,,,,,,,
visibilityKM,0.027623256452750333,0.15267792494823412,0.635042937713663,0.19106625878191105,0.3376636744972063,-0.08907985939552278,-0.10712138322940086,-0.1618007847584975,-0.12431761701969674,,1.0,-0.16700548613439697
precipMM,-0.06445970631794307,0.02703415443086488,-0.15446534080125335,0.19763175981285577,0.11128583885371554,-0.18171234891918214,-0.030724267507747597,0.3541591725898507,0.3246389960924619,,-0.16700548613439697,1.0
