,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.5072098191178995,-0.07837180164377051,-0.04990144090817056,0.007106516243665198,0.08193750712830902,0.04996028545971312,0.1166681077787425,0.08929981479248698,,0.1066113328893075,0.04244991330474199
statusS,0.5072098191178995,1.0,-0.11438700737547657,-0.2246995427681046,0.05907664325900125,0.09977927236851117,0.09179339064619652,0.1423521762061959,0.1623648045336071,,0.030639963628420003,-0.011151364914909367
temperatureC,-0.07837180164377051,-0.11438700737547657,1.0,0.42783705915481274,0.43131655791188567,-0.380994287813639,-0.20447518938868867,-0.22195027309515677,-0.13029898880663285,,0.635042937713663,-0.15446534080125335
dewpointC,-0.04990144090817056,-0.2246995427681046,0.42783705915481274,1.0,0.05342175145433273,-0.4421656937425444,-0.08922343724878457,0.06941302922081533,0.004782517051640723,,0.19106625878191105,0.19763175981285577
windspeedKMH,0.007106516243665198,0.05907664325900125,0.43131655791188567,0.05342175145433273,1.0,-0.19028215015116207,-0.1574160517909523,0.1332144897881119,0.15321497398116596,,0.3376636744972063,0.11128583885371554
pressureMB,0.08193750712830902,0.09977927236851117,-0.380994287813639,-0.4421656937425444,-0.19028215015116207,1.0,0.279439146708135,-0.02909687433119761,-0.05589825969898271,,-0.08907985939552278,-0.18171234891918214
pressureTendencyMB,0.04996028545971312,0.09179339064619652,-0.20447518938868867,-0.08922343724878457,-0.1574160517909523,0.279439146708135,1.0,-0.08594331660464835,-0.16598123386925784,,-0.10712138322940086,-0.030724267507747597
cloudCoverOKTA,0.1166681077787425,0.1423521762061959,-0.22195027309515677,0.06941302922081533,0.1332144897881119,-0.02909687433119761,-0.08594331660464835,1.0,0.8143016179555608,,-0.1618007847584975,0.3541591725898507
lowCloudCoverOKTA,0.08929981479248698,0.1623648045336071,-0.13029898880663285,0.004782517051640723,0.15321497398116596,-0.05589825969898271,-0.16598123386925784,0.8143016179555608,1.0,,-0.12431761701969674,0.3246389960924619
HKm,,,,,,,,,,,,
visibilityKM,0.1066113328893075,0.030639963628420003,0.635042937713663,0.19106625878191105,0.3376636744972063,-0.08907985939552278,-0.10712138322940086,-0.1618007847584975,-0.12431761701969674,,1.0,-0.16700548613439697
precipMM,0.04244991330474199,-0.011151364914909367,-0.15446534080125335,0.19763175981285577,0.11128583885371554,-0.18171234891918214,-0.030724267507747597,0.3541591725898507,0.3246389960924619,,-0.16700548613439697,1.0
