,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
0,1.0,0.2871266090107435,0.1349411361958075,0.021098111068348385,0.11513565043916163,-0.03779914733045108,0.07218672904049983,0.046256045974685696,0.04965736143557364,-0.016836654518368396,0.20428767695033406,0.029799253839622564
1,0.2871266090107435,1.0,0.17945273474145185,0.054540455238100916,0.19996693445329253,-0.03117139609018322,0.07240957866612077,0.08510885869212023,0.04738669896952237,-0.02736377392141705,0.2267683404667377,0.046698858993716494
0,1.0,0.5773217885280639,-0.04658025327823195,-0.2691484821207253,0.03504966742881665,0.21533747951493276,0.026843258438940143,-0.06782271854127568,-0.05757190971000928,0.05126578063916866,0.07188698873742208,-0.07229423131426438
1,0.5773217885280639,1.0,0.016209217689090727,-0.14989626587685434,0.03223601967927616,0.13763030230573464,0.03170838078238772,-0.058948622399828975,-0.04565802323652621,0.025986303188247437,0.05575312615677391,-0.07256353474804139
0,1.0,0.4105996501019203,0.1369589102897801,0.00667459219977359,0.10162949992136078,-0.01652036407236772,0.07654712346986818,0.06422367029525852,0.08653752005790552,-0.0084781561238218,0.2212418458554771,0.012835793558079343
1,0.4105996501019203,1.0,0.10253052878684413,0.0030167166958081576,0.0474197847722016,-0.008187599140044941,0.04905342555858638,-0.04561080247533938,0.014663619530510619,0.019918648891690025,0.06791413204746287,-0.02709978389144899
0,1.0,0.4281030222018543,0.005342870882430671,-0.062026593726682386,-0.034727637205964834,0.09216179646705516,0.06818709176853167,0.036082320637518615,0.024783780911479602,0.006184763880057143,0.11240237000436024,-0.008659443528993161
1,0.4281030222018543,1.0,0.16133867864099344,-0.08941830510905717,0.04999242482213823,0.07112422816356649,0.016161270195666922,-0.03933602950094752,-0.0305626376997114,0.012887410034433923,0.19430620698661372,-0.05469084324792043
0,1.0,0.09526565441570954,0.060577225651851474,-0.057523778340260616,0.06134496301112957,0.002257082561267744,-0.04775783120478744,0.02329355973737476,0.045485940113837005,-0.013019941583175073,0.0644369439882293,0.036158923323157566
1,0.09526565441570954,1.0,0.030611885606086662,-0.009722992924500984,-0.02519636940353051,0.04653697007485683,-0.011920474826966086,-0.0307163904451111,-0.057396421255079225,0.04545908244410896,0.05776054354024339,-0.009909459886624028
0,1.0,0.19863499032666032,0.023363787360821568,0.015670325621137984,0.011717879587635031,-0.05785182878199266,-0.005179870879040778,0.025036045549707883,0.030129249999793536,0.0070845170928558856,0.030458985072360476,-0.008927169170099175
1,0.19863499032666032,1.0,0.013442291610738564,0.006193975236997839,0.0010676388731146944,-0.01235047002389815,-0.011660563199703692,-0.03894628434117208,-0.039038780880509716,0.0226755964536474,-0.02041092941555458,-0.03144538542003145
0,1.0,0.26816105098881193,0.1415442638086618,0.3544889400444759,0.08927597248466275,-0.3145966782900545,0.05361511270880958,0.1856536841872932,0.1831675167985091,-0.049284722436221916,0.024255261373911458,0.105970846739446
1,0.26816105098881193,1.0,0.043102506883586814,-0.08476364429647577,0.0996067292589313,0.04318983586684432,0.03297991925739032,-0.000857668122854487,-0.006821595018157766,0.049945894335469226,0.08656540870599104,0.009438034153517
0,1.0,0.35215383926006616,0.04527191361950425,-0.006769698164331236,-0.00913774318098594,0.039038810773235545,0.03296407154643317,0.016021334223626973,0.0413663213730474,0.02542450848149693,0.08751523630243191,-0.01223086134131447
1,0.35215383926006616,1.0,0.10098802993632566,-0.013823569515867577,0.01589260670506796,0.049049713677407236,0.011029793708516766,-0.012535184218163471,0.012709504370528646,0.009017525693136894,0.11795187319980095,-0.0304202058909599
0,1.0,0.08958584727059989,0.08800918981374388,-0.0558282361590203,0.0428791712615015,0.055642007681325066,-0.0051492786493243705,-0.006882980413499613,0.014780144663167391,-0.002301806463777161,0.060569605349986726,-0.005159920459199198
1,0.08958584727059989,1.0,0.16507549565877164,0.2078161833392057,0.17620529130684506,-0.1571851674646941,-0.003685379712977605,0.2173621713012663,0.17952552135557492,-0.06740331065739733,0.16959141709658654,0.1205321816020365
0,1.0,0.007722379078228547,-0.012014103408459426,-0.0615663711103437,-0.048153251726600316,-0.007492986929225259,0.09011440115507273,0.016567363166952242,-0.014507604933028263,0.025350430286407398,-0.00950853641674248,0.0113598445475901
1,0.007722379078228547,1.0,-0.07192852222762781,-0.11353522216353153,0.04291694755629759,-0.0395816647701757,0.011288058100148688,0.04070335472910975,0.05548346129678285,0.0319303793981538,-0.06937925544887108,0.044896272892172434
0,1.0,0.21302016432682164,0.07436088565158037,-0.08820308751445753,0.009823928337463116,0.06716679078550923,0.07410494241818105,-0.026601863335863712,-0.021283934238477048,0.04334239918989874,0.07590963801927604,-0.07712701833899661
1,0.21302016432682164,1.0,0.20984145220634945,-0.00777941558952906,0.17279397302178684,0.0032461506615708547,0.046105245335052135,0.07049927104083915,0.05157758931014236,0.0029108864914043986,0.28056856331662955,-0.01348879601288145
0,1.0,0.3725685554021281,0.2307223827254203,-0.026331388032831856,0.17698452715818833,0.03817135485438627,0.0823564811228714,0.04723716172565412,0.050443714888816514,0.008301886563446256,0.23711308961373764,-0.010662906979501416
1,0.3725685554021281,1.0,0.05462305329154225,0.008312413135915641,0.0717538060422456,-0.022209746152056082,0.0373917420146416,0.10787400542759568,0.08726798843537947,0.001518130126777154,0.07821626756131393,0.06606548277134659
0,1.0,0.36659809008124455,0.13044978781037128,-0.02239840633950944,0.09987949395566152,0.024727374114663875,0.08681357210993447,-0.02566347145492276,-0.0055107163828159176,0.01832068798580716,0.08263971144159446,0.012990840493734706
1,0.36659809008124455,1.0,0.15665746546781814,0.02917735301341025,0.12505792907374422,-0.04591114864247142,0.06289374999756442,0.01510338171798288,0.041000518904349186,0.014215555024531128,0.11223402454737368,0.027949386540215903
0,1.0,0.06744196893810879,0.0494936318589336,-0.02972404789441681,0.04224008841061348,0.026331306517679197,0.007350001454828169,-0.009216610351198732,-0.003987405663105067,-0.009043508399609324,0.05957101226791112,-0.006151455658486993
1,0.06744196893810879,1.0,0.11705753097212285,-0.038138902192924665,0.09736592112791297,0.02859684405341551,0.06377067199932393,-0.021452651627810692,-0.00865958629564796,0.022942956468140263,0.08545664268553578,-0.02174473366335311
0,1.0,0.6404561815274508,0.15839180090833302,-0.02971303597183986,0.0721855171116924,-0.019772867251145458,0.05437546532406675,0.05166553882762847,0.07448485593729846,0.008696169097635995,0.1804933004878621,0.004412842419505173
