,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.5456925089019227,0.020124091073156738,-0.18021636708487193,0.053143270202356756,0.020803475630745298,0.06465190683078634,0.058234574095337346,0.07920519342218274,,-0.004979560129749679,-0.0352338372995692
statusS,0.5456925089019227,1.0,0.02790354429064048,-0.11918508650194745,0.07431844595091736,-0.009214704330242445,0.0026669351111399484,0.09816026342397179,0.10033507009090699,,0.04318952731966109,-0.0008864704285460424
temperatureC,0.020124091073156738,0.02790354429064048,1.0,0.4271347193202286,0.43118461680971176,-0.3813227848158789,-0.2041374328180515,-0.22251267392231375,-0.13094047854036175,,0.6351161786345422,-0.1555285257365674
dewpointC,-0.18021636708487193,-0.11918508650194745,0.4271347193202286,1.0,0.053469057622261215,-0.44100642150557995,-0.08945816115740622,0.07027177825200362,0.005681649393357798,,0.19076791908222604,0.19884934311342037
windspeedKMH,0.053143270202356756,0.07431844595091736,0.43118461680971176,0.053469057622261215,1.0,-0.19009240121178708,-0.15747168989830124,0.13321310510170079,0.15321573147455167,,0.33764030965921915,0.11116944479471863
pressureMB,0.020803475630745298,-0.009214704330242445,-0.3813227848158789,-0.44100642150557995,-0.19009240121178708,1.0,0.27890529439610845,-0.02795189838371804,-0.0547535594289335,,-0.08932913427159378,-0.17889353447963707
pressureTendencyMB,0.06465190683078634,0.0026669351111399484,-0.2041374328180515,-0.08945816115740622,-0.15747168989830124,0.27890529439610845,1.0,-0.08628480599953148,-0.16626883994063374,,-0.10695884472542624,-0.031447323572169464
cloudCoverOKTA,0.058234574095337346,0.09816026342397179,-0.22251267392231375,0.07027177825200362,0.13321310510170079,-0.02795189838371804,-0.08628480599953148,1.0,0.814546167115584,,-0.16208033281329248,0.35566259125798333
lowCloudCoverOKTA,0.07920519342218274,0.10033507009090699,-0.13094047854036175,0.005681649393357798,0.15321573147455167,-0.0547535594289335,-0.16626883994063374,0.814546167115584,1.0,,-0.12460783912276827,0.326154000729237
HKm,,,,,,,,,,,,
visibilityKM,-0.004979560129749679,0.04318952731966109,0.6351161786345422,0.19076791908222604,0.33764030965921915,-0.08932913427159378,-0.10695884472542624,-0.16208033281329248,-0.12460783912276827,,1.0,-0.16732732199546416
precipMM,-0.0352338372995692,-0.0008864704285460424,-0.1555285257365674,0.19884934311342037,0.11116944479471863,-0.17889353447963707,-0.031447323572169464,0.35566259125798333,0.326154000729237,,-0.16732732199546416,1.0
