,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.6335518104577896,0.07940511907085722,0.09838460002701264,0.12565344186339047,-0.017272594510836393,0.08090448332145558,0.15540139154055338,0.12591032520274267,-0.015226923119099223,0.15681276384397702,0.06924661336589817
statusS,0.6335518104577896,1.0,0.04613771619606179,0.126604370872922,0.05999279588429307,-0.039349263170683664,0.03226879913937517,0.16664477888692247,0.12360743246137516,-0.016971484639576043,0.1418797522227682,0.056314837750041834
temperatureC,0.07940511907085722,0.04613771619606179,1.0,0.2271428077251963,0.42638919566688904,-0.18618632700430768,-0.2260572015125041,-0.15264888296360082,-0.0068378324647404625,0.0842815803472711,0.5900740599773968,-0.22338126595714544
dewpointC,0.09838460002701264,0.126604370872922,0.2271428077251963,1.0,0.2712450496673533,-0.5317530158284743,-0.004607759201464589,0.32952256877342145,0.3273855265057147,-0.0895561776546253,-0.032716068806335624,0.22631574272276306
windspeedKMH,0.12565344186339047,0.05999279588429307,0.42638919566688904,0.2712450496673533,1.0,-0.34256044788177165,-0.10787040363350592,0.15928291524534194,0.17835426347413758,-0.058983298738598776,0.3072409932096849,0.14312851075830524
pressureMB,-0.017272594510836393,-0.039349263170683664,-0.18618632700430768,-0.5317530158284743,-0.34256044788177165,1.0,0.20150762998087637,-0.3076928614813596,-0.2976452261990671,0.10602659393989217,0.03902317139055354,-0.25842895158677914
pressureTendencyMB,0.08090448332145558,0.03226879913937517,-0.2260572015125041,-0.004607759201464589,-0.10787040363350592,0.20150762998087637,1.0,-0.032613695913087125,-0.08845290244933979,-0.07015948835177784,-0.14926462416417427,0.07267447626365432
cloudCoverOKTA,0.15540139154055338,0.16664477888692247,-0.15264888296360082,0.32952256877342145,0.15928291524534194,-0.3076928614813596,-0.032613695913087125,1.0,0.7161961154493722,-0.18940971211542001,-0.08579905039997308,0.43218670996143127
lowCloudCoverOKTA,0.12591032520274267,0.12360743246137516,-0.0068378324647404625,0.3273855265057147,0.17835426347413758,-0.2976452261990671,-0.08845290244933979,0.7161961154493722,1.0,-0.09833950868914643,-0.1115258852153479,0.3833332538893158
HKm,-0.015226923119099223,-0.016971484639576043,0.0842815803472711,-0.0895561776546253,-0.058983298738598776,0.10602659393989217,-0.07015948835177784,-0.18940971211542001,-0.09833950868914643,1.0,0.11954762879685517,-0.2565225767889074
visibilityKM,0.15681276384397702,0.1418797522227682,0.5900740599773968,-0.032716068806335624,0.3072409932096849,0.03902317139055354,-0.14926462416417427,-0.08579905039997308,-0.1115258852153479,0.11954762879685517,1.0,-0.2355864700933733
precipMM,0.06924661336589817,0.056314837750041834,-0.22338126595714544,0.22631574272276306,0.14312851075830524,-0.25842895158677914,0.07267447626365432,0.43218670996143127,0.3833332538893158,-0.2565225767889074,-0.2355864700933733,1.0
