,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.06734790209065702,0.024855964670635024,-0.07343408584090258,0.0057213448379207265,0.03473305380268954,0.025191240817330728,0.00227598232697398,0.003874587786344463,,0.00950024155131171,-0.021466810098829173
statusS,0.06734790209065702,1.0,0.027229242053754543,0.002930890700073737,0.05203928579347268,0.015756061398922636,0.0413069300890732,0.024201505539088255,0.019433919193032338,,0.03332144896827007,0.02522636692607634
temperatureC,0.024855964670635024,0.027229242053754543,1.0,0.5022507076646964,0.5185960249321491,-0.525469769448101,-0.21337516625751488,-0.1857505024972919,-0.030082629041770895,,0.5265198913721848,-0.13319937582025274
dewpointC,-0.07343408584090258,0.002930890700073737,0.5022507076646964,1.0,0.1177136335105833,-0.5685240144432882,-0.07676587513773385,0.10884070110291522,0.1569513581607852,,0.11367688183877041,0.13099088821923557
windspeedKMH,0.0057213448379207265,0.05203928579347268,0.5185960249321491,0.1177136335105833,1.0,-0.22948916456458374,-0.1476205214061695,0.04059670485968617,0.09789464897685611,,0.4313591823281465,0.045379152401320524
pressureMB,0.03473305380268954,0.015756061398922636,-0.525469769448101,-0.5685240144432882,-0.22948916456458374,1.0,0.24821289508570316,0.03138599770796437,-0.058108515966329294,,-0.04542362650259359,-0.09118248749284982
pressureTendencyMB,0.025191240817330728,0.0413069300890732,-0.21337516625751488,-0.07676587513773385,-0.1476205214061695,0.24821289508570316,1.0,-0.08126067513447481,-0.14257076249708944,,-0.15013100314454847,0.00012440591988452737
cloudCoverOKTA,0.00227598232697398,0.024201505539088255,-0.1857505024972919,0.10884070110291522,0.04059670485968617,0.03138599770796437,-0.08126067513447481,1.0,0.7705502641555069,,-0.00974903451072012,0.30082581461378793
lowCloudCoverOKTA,0.003874587786344463,0.019433919193032338,-0.030082629041770895,0.1569513581607852,0.09789464897685611,-0.058108515966329294,-0.14257076249708944,0.7705502641555069,1.0,,0.02955552579006795,0.2819439746034262
HKm,,,,,,,,,,,,
visibilityKM,0.00950024155131171,0.03332144896827007,0.5265198913721848,0.11367688183877041,0.4313591823281465,-0.04542362650259359,-0.15013100314454847,-0.00974903451072012,0.02955552579006795,,1.0,-0.08791833076074972
precipMM,-0.021466810098829173,0.02522636692607634,-0.13319937582025274,0.13099088821923557,0.045379152401320524,-0.09118248749284982,0.00012440591988452737,0.30082581461378793,0.2819439746034262,,-0.08791833076074972,1.0
