,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.2046417500397363,0.15842616711294458,0.12129192120546628,0.12223636153561697,-0.08824967645049657,-0.0607061190386563,0.10295116690591107,0.13208087549857436,,0.1334893670076659,0.02790071776411826
statusS,0.2046417500397363,1.0,0.0677533857123153,-0.0479840102248772,0.06281760201935721,-0.032572409911781786,0.057941454278989696,0.06202871060734364,0.05858988154368383,,0.04377131859662665,-0.02559499330217569
temperatureC,0.15842616711294458,0.0677533857123153,1.0,0.5021831452551052,0.5185850625647193,-0.5255071684521507,-0.213332554145363,-0.18583598624857717,-0.030186900048453265,,0.5265253625905625,-0.13338334573889674
dewpointC,0.12129192120546628,-0.0479840102248772,0.5021831452551052,1.0,0.11770833143100265,-0.5684250338013698,-0.07678098039128459,0.1088974603835096,0.15700381285779863,,0.11365841913678701,0.13108698792274767
windspeedKMH,0.12223636153561697,0.06281760201935721,0.5185850625647193,0.11770833143100265,1.0,-0.22948377734946154,-0.1476177739029176,0.04058295202975142,0.09787739847197663,,0.4313623374608661,0.04533525905268785
pressureMB,-0.08824967645049657,-0.032572409911781786,-0.5255071684521507,-0.5684250338013698,-0.22948377734946154,1.0,0.24816039326399783,0.03151310767886453,-0.057970556743367645,,-0.04544866586265712,-0.09083580919376123
pressureTendencyMB,-0.0607061190386563,0.057941454278989696,-0.213332554145363,-0.07678098039128459,-0.1476177739029176,0.24816039326399783,1.0,-0.08129354669158884,-0.14259903028850932,,-0.15011505111012433,3.071919118492301e-05
cloudCoverOKTA,0.10295116690591107,0.06202871060734364,-0.18583598624857717,0.1088974603835096,0.04058295202975142,0.03151310767886453,-0.08129354669158884,1.0,0.7705845262750067,,-0.009783463613678746,0.30102995168559904
lowCloudCoverOKTA,0.13208087549857436,0.05858988154368383,-0.030186900048453265,0.15700381285779863,0.09787739847197663,-0.057970556743367645,-0.14259903028850932,0.7705845262750067,1.0,,0.029518774812642812,0.28215104274846325
HKm,,,,,,,,,,,,
visibilityKM,0.1334893670076659,0.04377131859662665,0.5265253625905625,0.11365841913678701,0.4313623374608661,-0.04544866586265712,-0.15011505111012433,-0.009783463613678746,0.029518774812642812,,1.0,-0.08796084008232231
precipMM,0.02790071776411826,-0.02559499330217569,-0.13338334573889674,0.13108698792274767,0.04533525905268785,-0.09083580919376123,3.071919118492301e-05,0.30102995168559904,0.28215104274846325,,-0.08796084008232231,1.0
