,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
0,1.0,0.2729649221289597,0.10319612138636228,0.04236739966425127,0.09172452175891467,0.028382318244494463,-0.001075056660927915,0.0680358267996909,0.053851139597469413,,0.19326956112897906,0.025744671824079825
1,0.2729649221289597,1.0,0.19656759341652855,0.04365516121125298,0.2155244450224133,0.0074152585938821874,0.09084050381622996,0.016286434942722878,0.0169589564251301,,0.3036446849595508,0.007376327913660371
0,1.0,0.5624601568959301,0.09007303646930537,-0.10272706650461658,0.1055584381744293,-0.04246119856125529,-0.013790574949634135,-0.04637862790691053,-0.06630326459668957,,0.03416619120478661,-0.03909490787698112
1,0.5624601568959301,1.0,0.09590540702043547,-0.08012189355631258,0.09407737116139256,-0.054019629920890856,-0.011822587274544593,-0.062529958652942,-0.06937553701386924,,0.004057411946784533,-0.053313488281300635
0,1.0,0.5019295321603967,0.1419388270047824,0.046749029574790935,0.11465649975172808,-0.020477296022612463,-0.0029277138388837448,0.0916745778914797,0.10113946827533947,,0.2173115856435232,0.014895303752713153
1,0.5019295321603967,1.0,0.09399344208468544,-0.012882478005374318,0.10500627129441252,-0.015643015935139337,0.02506147765258893,0.05080077863540418,0.09013151372821238,,0.1021796663401624,-0.03302362238154563
0,1.0,0.5226126016747364,0.0015069880023816182,0.011148001651475307,0.009697671852367409,0.1205076142454006,0.02389922067036683,0.11496030946146338,0.07161082802975573,,0.19721346489903155,0.010186694690397588
1,0.5226126016747364,1.0,0.16125439930373414,0.024090737597209595,0.15238116039757468,0.025689630358217197,0.00560082690053502,0.07931491097104658,0.07887918903239835,,0.27270608280760433,-0.034879178399076324
0,1.0,0.13966095717361895,0.09080855657780064,-0.019497535199428602,0.07245205477471423,-0.04167404917756964,-0.027418573576360527,0.0051668542684189895,0.04111981756036631,,-0.002764683201658798,-0.03784553024665125
1,0.13966095717361895,1.0,0.061305710559109536,-0.0855367205788323,0.04430336504986283,-0.03197944616954948,-0.03318859322283823,0.016636288347794726,0.03632166226485707,,-0.02259323969609556,-0.08056602017688436
0,1.0,0.19392019006642566,-0.010967812219003042,-0.05137882880419953,0.029247217303918438,0.00396671829264572,-0.008586560129191269,0.01861723231144378,0.022952995990917203,,-0.00024247170571149932,-0.023567762726688386
1,0.19392019006642566,1.0,-0.008730189874289852,-0.1009391175064092,0.02824743620851052,0.033178320557598506,-0.012704940111924341,-0.013123238701810421,-0.014258824809554116,,-0.04503366404561738,-0.0669939466306991
0,1.0,0.2440377944412235,0.12423200187344252,0.17291559584698726,0.0401841943005494,-0.14902399837394892,0.012965964704483888,0.12879664088886056,0.14967217371587635,,0.08213424340353143,0.059080887391724006
1,0.2440377944412235,1.0,0.1573658270950405,0.032829994236673016,0.1345627030081565,-0.1074006539450401,-0.02028057322555792,0.006546170180011963,-0.005354559866884705,,0.04127360289542245,0.002429523359458427
0,1.0,0.3483775604902591,0.10747501672071924,0.10396849620896566,0.04709059520128031,-0.05073253992533655,-0.011070297072681787,0.045841723067318575,0.07765006254228655,,0.07317663265177922,0.043093187269029234
1,0.3483775604902591,1.0,0.13242585830254358,0.061531916874728525,0.12295075428466815,-0.0273791519633653,0.013333174209609746,0.03396225255493465,0.06632642496174213,,0.12672976366379834,0.012716803363682166
0,1.0,0.11153005471514713,0.1450015001558574,0.05216655320420673,0.10136771976165897,0.0018858430117784273,0.033289647382900314,-0.039086243695511336,-0.006510480965943896,,0.059139381804469315,0.0049588582404926146
1,0.11153005471514713,1.0,0.16671929241640024,0.18449760362480264,0.09293785762874804,-0.023798567082120727,0.04130120480070629,0.028155118171333763,0.015387621881186987,,0.16129352550686096,0.07861013320304157
0,1.0,0.08637220932829376,-0.013748894721778765,-0.038627851878465104,0.009924977957359377,-0.03303855097828915,0.05607741621225335,0.037305956596102585,0.0014276377520576972,,-0.0200921113418566,-0.04840200668898662
1,0.08637220932829376,1.0,0.003330541129627341,0.08206704195990394,0.006565487317839117,-0.09610040936650677,-0.01242246625327146,0.11110248922906464,0.09974891254299187,,-0.0435779074071278,0.0666630211487615
0,1.0,0.2607710451881278,0.09705545487703142,0.010419070930391244,0.08921398109369559,-0.019131509226510215,0.04408435260863333,0.04238151504240258,0.05941190322291773,,0.02370356157032196,-0.05740709484866629
1,0.2607710451881278,1.0,0.15813710775173245,0.0032737185743687684,0.2456580089147938,-0.02536924273514531,0.02763345091416451,0.13603131037376748,0.16109530060265306,,0.2523887014000851,0.006916723809495384
0,1.0,0.3196886385832985,0.15924810468210293,0.06628105256327875,0.1618616957811488,0.020662409404488616,0.0399699917987661,0.04647069127829343,0.01691555774179933,,0.1972756631227416,0.029901915608976645
1,0.3196886385832985,1.0,0.029222537947120087,0.04682708474579457,-0.0025607544875093594,-0.014058602923038843,-0.009049004838920226,0.10648388854066383,0.04996623303858465,,0.07708991639463128,0.044984563413531034
0,1.0,0.3907907609342196,0.13154646361264233,-0.008787532944253764,0.11147052007097437,-0.0605554770182421,0.06373238110453316,0.011870223445922146,0.022304932563246525,,0.02944380749611711,-0.040983451025805716
1,0.3907907609342196,1.0,0.13788186846715386,0.023940734224818475,0.1491550576058165,-0.07754642734554397,0.04076190328925907,0.018188596629582617,0.05034745172720617,,0.07462708582031767,-0.010356235421135777
0,1.0,0.06734790209065702,0.024855964670635024,-0.07343408584090258,0.005721344837920727,0.03473305380268954,0.025191240817330728,0.00227598232697398,0.003874587786344463,,0.00950024155131171,-0.021466810098829173
1,0.06734790209065702,1.0,0.027229242053754543,0.002930890700073737,0.05203928579347268,0.015756061398922636,0.0413069300890732,0.024201505539088255,0.019433919193032338,,0.03332144896827007,0.02522636692607634
0,1.0,0.7015845480142036,0.13554808755507186,0.04064366053031728,0.13517206935486234,-0.02160825441645459,0.01488779324276275,0.10482396110291614,0.09166421609852987,,0.22524039598145454,0.03280101068475445
1,0.7015845480142036,1.0,0.08348537858287433,0.08200446728320547,0.03749342279732496,-0.05109696737191397,-0.04182421678915678,0.13510030867663406,0.09429487077437657,,0.15002031908949548,0.06560439700319813
0,1.0,0.6311359193471444,0.001806068679807761,-0.03419463361913781,0.033041072775957095,0.04405065995780499,0.02281260168136847,0.16494112490791987,0.14613109084087905,,0.17885768293076942,0.04476510267958287
1,0.6311359193471444,1.0,-0.026346462368006036,0.029863052233854232,-0.03226463129038675,0.06616490944795993,-0.00818528100953911,0.149858627606428,0.10402979447507596,,0.15249060164748296,0.06134584139131239
0,1.0,0.17168264969799674,0.15258341140266504,0.0054494641733422436,0.07529559956067981,0.004364284479810006,0.01813249850911452,0.035884071223802286,0.03961533563016693,,0.10726112198158684,-0.03534425761544013
1,0.17168264969799674,1.0,0.0955894070160239,0.02521707082365078,0.1008559228259332,0.10435618429511646,0.015302521091232625,0.12276853807984335,0.09499611170203286,,0.31221806091268184,0.05588366352057314
0,1.0,0.24218321700199125,0.07130646363881447,-0.08451631069743692,0.1252219285843252,-0.04595412937945554,0.043193943735453384,0.02533298784913139,0.06628275816823385,,-0.02589450870143429,-0.0501921480621253
1,0.24218321700199125,1.0,0.016094161140474888,0.02756993063678073,0.03917437360219661,-0.03006647640873927,0.007243953529229606,0.09969529846479884,0.1378036137718026,,0.038472576121901865,0.01669156982688088
0,1.0,0.2046769529673777,0.14362692174069044,0.11915809173380065,0.10854236351271072,-0.07855882550375387,-0.03779297299868487,0.1024535845729751,0.12698615363651,,0.12397370688464268,0.02760577282112936
1,0.2046769529673777,1.0,0.06438776140290951,-0.04886785801395063,0.05997987098091723,-0.03138481138929839,0.06564060407978849,0.06360288249644991,0.057287312840920514,,0.043183336776482964,-0.024514771081025257
