,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.562428801268409,0.08682169461202317,-0.10189089917813655,0.103525431746303,-0.04041364115497055,-0.009980639803619185,-0.04538840074317388,-0.06548117900488516,,0.0361904373558425,-0.03620280449466861
statusS,0.562428801268409,1.0,0.09453376246579248,-0.0805958936966102,0.09241965961048978,-0.05178820999426578,-0.0067866724695116315,-0.059997836882239426,-0.06752959326776918,,0.007833313070227839,-0.05249696809064779
temperatureC,0.08682169461202317,0.09453376246579248,1.0,0.5023233311499585,0.5186083397174118,-0.5254300566460492,-0.21342016569029965,-0.1856606239085638,-0.02997354646083731,,0.5265132323788444,-0.133003132700771
dewpointC,-0.10189089917813655,-0.0805958936966102,0.5023233311499585,1.0,0.11771902402339188,-0.5686233172372503,-0.07675027262137611,0.10878290877154646,0.15689785505601755,,0.11369714908463732,0.13089200764150147
windspeedKMH,0.103525431746303,0.09241965961048978,0.5186083397174118,0.11771902402339188,1.0,-0.22949449238575198,-0.1476231855069585,0.04061046009020956,0.09791190233830863,,0.4313562427220879,0.045423470966455076
pressureMB,-0.04041364115497055,-0.05178820999426578,-0.5254300566460492,-0.5686233172372503,-0.22949449238575198,1.0,0.24826553831804649,0.03125968035808694,-0.058245668596180196,,-0.0453961685413019,-0.09152852949356433
pressureTendencyMB,-0.009980639803619185,-0.0067866724695116315,-0.21342016569029965,-0.07675027262137611,-0.1476231855069585,0.24826553831804649,1.0,-0.08122710778514412,-0.14254180226963203,,-0.15014887018244796,0.00022011542334933362
cloudCoverOKTA,-0.04538840074317388,-0.059997836882239426,-0.1856606239085638,0.10878290877154646,0.04061046009020956,0.03125968035808694,-0.08122710778514412,1.0,0.7705159945664218,,-0.009711355459430405,0.30062093754479097
lowCloudCoverOKTA,-0.06548117900488516,-0.06752959326776918,-0.02997354646083731,0.15689785505601755,0.09791190233830863,-0.058245668596180196,-0.14254180226963203,0.7705159945664218,1.0,,0.02959552713057996,0.2817361417895777
HKm,,,,,,,,,,,,
visibilityKM,0.0361904373558425,0.007833313070227839,0.5265132323788444,0.11369714908463732,0.4313562427220879,-0.0453961685413019,-0.15014887018244796,-0.009711355459430405,0.02959552713057996,,1.0,-0.08786773411059015
precipMM,-0.03620280449466861,-0.05249696809064779,-0.133003132700771,0.13089200764150147,0.045423470966455076,-0.09152852949356433,0.00022011542334933362,0.30062093754479097,0.2817361417895777,,-0.08786773411059015,1.0
