,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.11153005471514711,0.1450015001558574,0.05216655320420673,0.10136771976165895,0.0018858430117784275,0.03328964738290031,-0.039086243695511336,-0.006510480965943896,,0.05913938180446931,0.0049588582404926146
statusS,0.11153005471514711,1.0,0.16671929241640024,0.18449760362480266,0.09293785762874805,-0.023798567082120727,0.041301204800706294,0.028155118171333763,0.015387621881186987,,0.16129352550686096,0.07861013320304157
temperatureC,0.1450015001558574,0.16671929241640024,1.0,0.5022507076646964,0.5185960249321491,-0.525469769448101,-0.21337516625751488,-0.1857505024972919,-0.030082629041770895,,0.5265198913721848,-0.13319937582025274
dewpointC,0.05216655320420673,0.18449760362480266,0.5022507076646964,1.0,0.1177136335105833,-0.5685240144432882,-0.07676587513773385,0.10884070110291522,0.1569513581607852,,0.11367688183877041,0.13099088821923557
windspeedKMH,0.10136771976165895,0.09293785762874805,0.5185960249321491,0.1177136335105833,1.0,-0.22948916456458374,-0.1476205214061695,0.04059670485968617,0.09789464897685611,,0.4313591823281465,0.045379152401320524
pressureMB,0.0018858430117784275,-0.023798567082120727,-0.525469769448101,-0.5685240144432882,-0.22948916456458374,1.0,0.24821289508570316,0.03138599770796437,-0.058108515966329294,,-0.04542362650259359,-0.09118248749284982
pressureTendencyMB,0.03328964738290031,0.041301204800706294,-0.21337516625751488,-0.07676587513773385,-0.1476205214061695,0.24821289508570316,1.0,-0.08126067513447481,-0.14257076249708944,,-0.15013100314454847,0.00012440591988452737
cloudCoverOKTA,-0.039086243695511336,0.028155118171333763,-0.1857505024972919,0.10884070110291522,0.04059670485968617,0.03138599770796437,-0.08126067513447481,1.0,0.7705502641555069,,-0.00974903451072012,0.30082581461378793
lowCloudCoverOKTA,-0.006510480965943896,0.015387621881186987,-0.030082629041770895,0.1569513581607852,0.09789464897685611,-0.058108515966329294,-0.14257076249708944,0.7705502641555069,1.0,,0.02955552579006795,0.2819439746034262
HKm,,,,,,,,,,,,
visibilityKM,0.05913938180446931,0.16129352550686096,0.5265198913721848,0.11367688183877041,0.4313591823281465,-0.04542362650259359,-0.15013100314454847,-0.00974903451072012,0.02955552579006795,,1.0,-0.08791833076074972
precipMM,0.0049588582404926146,0.07861013320304157,-0.13319937582025274,0.13099088821923557,0.045379152401320524,-0.09118248749284982,0.00012440591988452737,0.30082581461378793,0.2819439746034262,,-0.08791833076074972,1.0
