,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.5518044556348485,-0.07007951651989151,-0.03326202560707785,0.030057347082842627,0.056249083936119104,0.02166482519121102,0.0835448056957444,0.0823977931849991,0.017650064963449983,0.002068640160627016,0.014593750479914947
statusS,0.5518044556348485,1.0,-0.009946026331309442,-0.009278123682580654,0.03266620220621529,0.019009324146337433,0.06216814928913721,0.07784220032386828,0.06652354659960681,-0.008021161993101142,0.0470649159640154,-0.007714966277430321
temperatureC,-0.07007951651989151,-0.009946026331309442,1.0,0.18823884839710975,0.3302701637559904,-0.05657982223738266,-0.1783711659695831,-0.25265448872852514,-0.1263562796214186,0.10272550562806462,0.5789414106177505,-0.29987917812765513
dewpointC,-0.03326202560707785,-0.009278123682580654,0.18823884839710975,1.0,0.38144927255074246,-0.32032039185883865,0.0012494097926556687,0.1517885450439217,0.16976934411476083,-0.031850895542711484,-0.04463259463241408,0.1485598666304135
windspeedKMH,0.030057347082842627,0.03266620220621529,0.3302701637559904,0.38144927255074246,1.0,-0.44223434927181865,-0.08352133128298131,0.22624600476583506,0.21099605791320492,-0.06455885245384022,0.17003451144194687,0.17843825609994132
pressureMB,0.056249083936119104,0.019009324146337433,-0.05657982223738266,-0.32032039185883865,-0.44223434927181865,1.0,0.19142940473077605,-0.22517857753690368,-0.23047862257222212,0.05850360722568209,0.07762591986766229,-0.22370265548214743
pressureTendencyMB,0.02166482519121102,0.06216814928913721,-0.1783711659695831,0.0012494097926556687,-0.08352133128298131,0.19142940473077605,1.0,-0.000988370737684016,-0.0754393698775584,-0.0939632725781971,-0.1212770877254151,0.09033615230170709
cloudCoverOKTA,0.0835448056957444,0.07784220032386828,-0.25265448872852514,0.1517885450439217,0.22624600476583506,-0.22517857753690368,-0.000988370737684016,1.0,0.6818818328505095,-0.18759111724360408,-0.216661082480178,0.4609213421145481
lowCloudCoverOKTA,0.0823977931849991,0.06652354659960681,-0.1263562796214186,0.16976934411476083,0.21099605791320492,-0.23047862257222212,-0.0754393698775584,0.6818818328505095,1.0,-0.07821138522252105,-0.27432190644176174,0.4073849774074735
HKm,0.017650064963449983,-0.008021161993101142,0.10272550562806462,-0.031850895542711484,-0.06455885245384022,0.05850360722568209,-0.0939632725781971,-0.18759111724360408,-0.07821138522252105,1.0,0.14199264573064385,-0.24468149266396846
visibilityKM,0.002068640160627016,0.0470649159640154,0.5789414106177505,-0.04463259463241408,0.17003451144194687,0.07762591986766229,-0.1212770877254151,-0.216661082480178,-0.27432190644176174,0.14199264573064385,1.0,-0.3184727831658896
precipMM,0.014593750479914947,-0.007714966277430321,-0.29987917812765513,0.1485598666304135,0.17843825609994132,-0.22370265548214743,0.09033615230170709,0.4609213421145481,0.4073849774074735,-0.24468149266396846,-0.3184727831658896,1.0
