,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.19391912512312162,-0.014828304417090857,-0.05208882297662648,0.02738044151627994,0.006661672441490723,0.0005721666109875582,0.013854956459415134,0.017346544435534423,,-0.002842734968797467,-0.021600189366106422
statusS,0.19391912512312162,1.0,-0.013253666970946707,-0.10174064729835065,0.021652929981925355,0.03371798455612645,-0.008274281195016046,-0.016528573515725554,-0.019218090616174275,,-0.04678663472568553,-0.06337571102673097
temperatureC,-0.014828304417090857,-0.013253666970946707,1.0,0.502120659010851,0.5185754360535757,-0.5255423259842325,-0.21329231663557666,-0.18591696558020554,-0.030286234589158953,,0.5265297717500105,-0.13355577721981765
dewpointC,-0.05208882297662648,-0.10174064729835065,0.502120659010851,1.0,0.11770317299278328,-0.5683268260748371,-0.07679571109350153,0.10895308826105346,0.15705517118844758,,0.11364186084013349,0.1311800171916635
windspeedKMH,0.02738044151627994,0.021652929981925355,0.5185754360535757,0.11770317299278328,1.0,-0.22947834442243664,-0.1476149892938038,0.04056920159990452,0.09786015082309872,,0.4313656627167209,0.045291954611790024
pressureMB,0.006661672441490723,0.03371798455612645,-0.5255423259842325,-0.5683268260748371,-0.22947834442243664,1.0,0.24810792375567498,0.03164071642531953,-0.05783211028264442,,-0.04547118723427544,-0.09048968655265034
pressureTendencyMB,0.0005721666109875582,-0.008274281195016046,-0.21329231663557666,-0.07679571109350153,-0.1476149892938038,0.24810792375567498,1.0,-0.08132593360539925,-0.14262682955347417,,-0.1501010955185468,-6.172314433493423e-05
cloudCoverOKTA,0.013854956459415134,-0.016528573515725554,-0.18591696558020554,0.10895308826105346,0.04056920159990452,0.03164071642531953,-0.08132593360539925,1.0,0.7706187809268442,,-0.009814657865761698,0.30123359278127876
lowCloudCoverOKTA,0.017346544435534423,-0.019218090616174275,-0.030286234589158953,0.15705517118844758,0.09786015082309872,-0.05783211028264442,-0.14262682955347417,0.7706187809268442,1.0,,0.029485255907211756,0.28235755263987544
HKm,,,,,,,,,,,,
visibilityKM,-0.002842734968797467,-0.04678663472568553,0.5265297717500105,0.11364186084013349,0.4313656627167209,-0.04547118723427544,-0.1501010955185468,-0.009814657865761698,0.029485255907211756,,1.0,-0.08799614132947207
precipMM,-0.021600189366106422,-0.06337571102673097,-0.13355577721981765,0.1311800171916635,0.045291954611790024,-0.09048968655265034,-6.172314433493423e-05,0.30123359278127876,0.28235755263987544,,-0.08799614132947207,1.0
