,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.7015618879610324,0.12089362005769728,0.0379779016373559,0.12301811124213612,-0.013814439901650911,0.0412086771452452,0.10298199512104064,0.08796890436482377,,0.21929992496273865,0.03028243933310318
statusS,0.7015618879610324,1.0,0.0654055700385468,0.07815265497481064,0.021814565698930213,-0.040617969964455,-0.012342538701015936,0.1331113856454444,0.08915530548037635,,0.13728182004568137,0.06424534998402262
temperatureC,0.12089362005769728,0.0654055700385468,1.0,0.5023233311499585,0.5186083397174118,-0.5254300566460492,-0.21342016569029965,-0.1856606239085638,-0.02997354646083731,,0.5265132323788444,-0.133003132700771
dewpointC,0.0379779016373559,0.07815265497481064,0.5023233311499585,1.0,0.11771902402339188,-0.5686233172372503,-0.07675027262137611,0.10878290877154646,0.15689785505601755,,0.11369714908463732,0.13089200764150147
windspeedKMH,0.12301811124213612,0.021814565698930213,0.5186083397174118,0.11771902402339188,1.0,-0.22949449238575198,-0.1476231855069585,0.04061046009020956,0.09791190233830863,,0.4313562427220879,0.045423470966455076
pressureMB,-0.013814439901650911,-0.040617969964455,-0.5254300566460492,-0.5686233172372503,-0.22949449238575198,1.0,0.24826553831804649,0.03125968035808694,-0.058245668596180196,,-0.0453961685413019,-0.09152852949356433
pressureTendencyMB,0.0412086771452452,-0.012342538701015936,-0.21342016569029965,-0.07675027262137611,-0.1476231855069585,0.24826553831804649,1.0,-0.08122710778514412,-0.14254180226963203,,-0.15014887018244796,0.00022011542334933362
cloudCoverOKTA,0.10298199512104064,0.1331113856454444,-0.1856606239085638,0.10878290877154646,0.04061046009020956,0.03125968035808694,-0.08122710778514412,1.0,0.7705159945664218,,-0.009711355459430405,0.30062093754479097
lowCloudCoverOKTA,0.08796890436482377,0.08915530548037635,-0.02997354646083731,0.15689785505601755,0.09791190233830863,-0.058245668596180196,-0.14254180226963203,0.7705159945664218,1.0,,0.02959552713057996,0.2817361417895777
HKm,,,,,,,,,,,,
visibilityKM,0.21929992496273865,0.13728182004568137,0.5265132323788444,0.11369714908463732,0.4313562427220879,-0.0453961685413019,-0.15014887018244796,-0.009711355459430405,0.02959552713057996,,1.0,-0.08786773411059015
precipMM,0.03028243933310318,0.06424534998402262,-0.133003132700771,0.13089200764150147,0.045423470966455076,-0.09152852949356433,0.00022011542334933362,0.30062093754479097,0.2817361417895777,,-0.08786773411059015,1.0
