,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
0,1.0,0.22240389967951946,0.0641455196025228,0.03422708896396324,0.09612105442638856,0.05154762248956126,-0.06507133226875406,0.08918703727650143,0.07251883901606057,,0.15533070304985194,0.052481108243215724
1,0.22240389967951946,1.0,0.2554567800969932,0.10081830729051518,0.16668911967033226,0.010923708229617694,0.07028282818502643,-0.057033663282469935,-0.03983215728777631,,0.2046671436273916,-0.036047168642969266
0,1.0,0.5316165887758225,-0.009933099524548305,-0.09342530351110397,0.02882865011975393,-0.041325138208949265,-0.01751484129293663,0.03428080289134208,0.020553210665591928,,-0.024739208657965917,0.015710928988062745
1,0.5316165887758225,1.0,-0.0041569660740016934,-0.13835699242482388,0.06686583360959053,-0.033611193888667464,-0.011834037641975423,0.0065920627841214025,-0.006391266327041047,,-0.02073629381163245,-0.016456381050428504
0,1.0,0.507964542150662,0.0802150919530758,-0.006074364661451539,0.11485315656222908,0.003210330197696913,-0.0975541333258667,0.1161937102097366,0.1257772128140771,,0.220618703968338,0.033477021410502406
1,0.507964542150662,1.0,-0.010660078477951728,-0.21593069937234224,0.13850283842319866,0.06864971162588462,-0.053828392012229095,0.1610387282147694,0.2049778939862936,,0.09989982144588516,-0.015954772043954187
0,1.0,0.6341526848340648,0.06191778891407247,0.0155058301701108,0.10416921641887944,0.13950533038318658,-0.054174921553435805,0.0892577751438314,0.06539575146763411,,0.2447673685865938,0.014381669630898975
1,0.6341526848340648,1.0,0.2066605706704444,-0.025900962930650143,0.19697807394362266,0.10190101398658363,-0.06313435772113603,0.0679094341992528,0.08169441791039947,,0.26148156370072273,-0.046568777889218586
0,1.0,0.27062438965471225,0.015222020710858125,-0.09144024739407212,0.05988565847271594,-0.09268115869245132,-0.013453494066806895,0.0831844567398057,0.08627941134344458,,-0.006370885418638663,-0.02888208692096228
1,0.27062438965471225,1.0,0.027341263399136596,-0.20681932956607207,0.06187750921302355,-0.01880708880848701,-0.06431720246117159,0.08646595049717494,0.1200392843269214,,0.00799831322988828,-0.04615113419782034
0,1.0,0.20699882939592898,0.02402496993532061,-0.06992915680096506,0.035613602365569576,0.03598518101153283,-0.0007518823075404013,-0.01327878013940507,-0.00864834359326818,,0.02626836199537069,-0.037114259366237794
1,0.20699882939592898,1.0,0.008424655194980948,-0.08135831014625741,0.01428640665766821,0.06839381528670087,-0.02619429397708565,-0.0026717345548326232,0.040654027763207035,,-0.035125596150399306,-0.042895591114830746
0,1.0,0.5787886783665561,0.0641225198988166,-0.006184091165576274,0.08700314030238537,-0.02960276848682108,-0.006541758466070104,0.15343879919052786,0.13319581751804965,,0.1181784004882571,0.0589236112011401
1,0.5787886783665561,1.0,0.09406703884386504,-0.07323843886979259,0.15106225894531425,-0.0481882811971691,-0.032102661605006216,0.12084365779648558,0.10373757816825327,,0.08249387799203313,0.05943030491853552
0,1.0,0.4160430311697604,0.11163947910350633,0.07210752982462064,0.1134694095364292,-0.061273550683526926,-0.10126391958100964,0.08517248230562477,0.10765802280126424,,0.13861474525293646,0.08103870476110094
1,0.4160430311697604,1.0,0.15023228823431264,0.024507796105825173,0.15068914058751506,0.019177291563218703,-0.0003731566902830222,0.0652195598853284,0.0904770351320184,,0.137176900112868,0.04478497787130333
0,1.0,0.2745695648239417,0.15235186464218967,0.06838763251731089,0.13200050661119014,0.020670241306676374,0.02374513574512029,-0.014234147693781648,-0.013514330018410762,,0.07634907757094224,0.018152133084411836
1,0.2745695648239417,1.0,0.3735310102285522,0.3786476552182113,0.15076788533941213,-0.14166260670294556,0.03413869083571935,-0.04744798868455217,-0.04927172622924687,,0.15352802709822813,0.08537439166583134
0,1.0,-0.03144946520763355,-0.04973931451013682,-0.05466079735110355,0.01824850326188835,-0.01851323726780553,0.057576709836254326,0.0383227778700403,0.02320860853657,,-0.03350403495149391,-0.03569529314365194
1,-0.03144946520763355,1.0,-0.06784696240114127,0.03565207453160063,0.014026978253036898,-0.060677720638917326,-0.01265024809096228,0.13195979860440166,0.09493410225462427,,-0.0670683672969295,0.020898890254519225
0,1.0,0.3220107475966019,0.035881008893271484,-0.11643206164685385,0.087638398463434,0.0615605378871489,0.0018211917689544648,0.09643120357712799,0.09832170440071454,,0.061964237540258864,-0.05741286227105005
1,0.3220107475966019,1.0,0.09357664824090997,-0.08463280887997324,0.20591461592807167,0.011716531181278094,-0.002337728994155733,0.1866300002763716,0.22746556825947095,,0.16348808974602935,0.03648425711574455
0,1.0,0.3539634343355665,0.16869974660247494,0.06286863999503714,0.16445013155127014,-0.0035711097095511577,-0.048699046381420905,-0.0073330479999666656,-0.008070754990825971,,0.13955700222201908,0.039243300713069085
1,0.3539634343355665,1.0,0.060959019473092735,0.03957240396799192,0.0489115023833016,-0.06072611451855835,-0.09747187228744847,0.07475177461238453,0.03596644426554951,,0.09505741050571688,0.05185468962659776
0,1.0,0.5732737396643901,0.01677533632638564,-0.1851710150684648,0.0635755978463018,0.04190657191474021,0.045775300332438436,0.08154754735888224,0.09552407268538173,,0.023342288184577387,-0.033254855655508724
1,0.5732737396643901,1.0,0.0323277038504782,-0.12766249949123126,0.08405745483507715,0.0096295135346172,-0.011877374943228792,0.1187677441266431,0.11405178382510554,,0.0710604919377562,0.004942774670004178
0,1.0,0.13045341159079027,0.0010697358993057805,-0.1386609450478013,0.028715787397673907,0.10232974200293167,0.05609854024062967,0.027517654889763328,0.0597869707492145,,0.025864068259596668,-0.06086541821706744
1,0.13045341159079027,1.0,-0.008994870230628237,-0.05314545248489232,0.07346761280510772,0.047485118248589565,0.09746204488191827,0.04692362521186429,0.04332038910613039,,-0.0017058486131852836,0.019046945370725158
0,1.0,0.6607681345711022,0.1302331843793937,-0.029724648271880982,0.15944624754291856,-0.03371811670727487,-0.06830231630580197,0.0872580946447397,0.08572653946896948,,0.19034745627246666,0.044171322870310684
1,0.6607681345711022,1.0,0.0769209257943227,0.03414054714012469,0.07738877367976907,-0.1015663032328236,-0.12795185624032487,0.14559836740357066,0.12085276700394458,,0.1421745910846348,0.08300461768856097
0,1.0,0.43381455507366334,0.1004466198040015,-0.024536809610822486,0.07343135869468426,-0.05931308085232605,-0.0001861878978075757,0.072766155637603,0.1070441262615918,,0.11643751198247325,0.04669587583325019
1,0.43381455507366334,1.0,0.07020651632360543,0.055207952224267054,0.013269899966191876,-0.04766587730347532,-0.04778284790648727,0.06938969403278507,0.06267869833399152,,0.06928837276743588,0.05641182627515603
0,1.0,0.28030621819118584,0.0862872650783963,-0.1209389435151288,0.13849982096838795,0.07634418702280049,-0.0221783752775569,0.1445405618641778,0.13351336646714812,,0.13498131543640196,0.0002657139732195172
1,0.28030621819118584,1.0,0.28068596663185197,0.15500922475070888,0.2264440512794388,-0.004765998300191062,-0.04104353208861393,0.046311818779549284,0.06303912093701111,,0.27217303834318746,0.047035835729638216
0,1.0,0.5188188831507218,-0.08865342484702912,-0.3091756649019172,0.0917073952981787,0.0710781787212256,0.007579160005345361,0.15907696880884292,0.17588389109191918,,-0.01042937456177015,-0.02035411388682217
1,0.5188188831507218,1.0,-0.04247298510087776,-0.13504374673305805,0.06555866467713553,0.03388682664801804,-0.04163078998468723,0.12402843573577875,0.11605104271879675,,0.05850146413656891,0.01345532306250853
0,1.0,0.24365881543816825,0.0969785440074558,0.05599299599957582,0.13727397024446575,-0.05090326985805869,-0.10214455357125894,0.12732266119191046,0.1523912446149815,,0.13881717310286765,0.054224341193708336
1,0.24365881543816825,1.0,0.03516573156113432,-0.07910235570360608,0.11606755832184602,0.017391277126027328,0.07419705541381114,0.11270749718934388,0.11417594776582987,,0.05109926800941728,-0.012182132807383408
