,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
0,1.0,0.2871734560245109,0.2030262308180429,0.028152008770802924,0.1646392233318177,-0.062481325588506824,-0.020856907647339728,0.06002651355635469,0.06606023721100489,-0.016795322644222246,0.23293126578346185,0.02603264871365286
1,0.2871734560245109,1.0,0.1914019449113432,0.051462853576284856,0.21256593655982384,-0.03277117117188856,0.0425553716422228,0.07799072490201676,0.04544512209049574,-0.03982245832334411,0.19730307412239265,0.0523253761915878
0,1.0,0.5775104499420317,-0.03372724463935858,-0.26798997633460314,0.04195782948289177,0.2126844288309416,0.009547908596003272,-0.06503231057239849,-0.058879303740422134,0.05619642618257919,0.07107003054288323,-0.07852653344604045
1,0.5775104499420317,1.0,0.02824653437663175,-0.14862970049412966,0.037304050889802313,0.13699984726494138,0.016191762870050815,-0.05896903517678784,-0.0451469205587122,0.031363048200357915,0.05109666069936974,-0.06790045160205269
0,1.0,0.41060072340610937,0.2121897680842085,0.018408114429513442,0.16284794337747244,-0.04519490047146309,-0.031940892384869767,0.08250280492416905,0.10933259213236343,-0.003908709982662661,0.250375916366368,0.013332045019966763
1,0.41060072340610937,1.0,0.14412036330168768,0.0126150959351957,0.08025538870720884,-0.028675516182406068,-0.051858371251860665,-0.030688399772844082,0.03173175918978816,0.02046449368225713,0.0791718602404036,-0.016563219668564926
0,1.0,0.4282160263320042,0.0865335713654254,-0.04964441437342639,0.028589655641922927,0.06920691300284809,-0.03230041537551407,0.04710835287732455,0.04752390161421848,0.003538338401680954,0.1579472252665056,-0.005864395539246441
1,0.4282160263320042,1.0,0.20305399252758194,-0.0833052490752263,0.08752194860362855,0.050353049990173336,-0.06664091408510228,-0.025723007794480456,-0.0153468569977216,0.010195286287597236,0.1933025035814908,-0.046221210970870986
0,1.0,0.0954116941380427,0.06170576369973173,-0.05014190320148138,0.06758957537073906,-0.0010365255533242744,-0.04051929432302327,0.03628790207051366,0.05790655436102509,-0.02624569714356616,0.059892107920861914,0.045508673634334376
1,0.0954116941380427,1.0,0.04341703315319118,-0.005004573769086544,-0.013770971432340963,0.044847846877448416,-0.02184356182524393,-0.01884136026887936,-0.044215670440693036,0.033678547498002816,0.05504855372268483,-0.00034294925191132204
0,1.0,0.1986502030787252,0.018115053972481598,0.015322545787313775,0.0112252150167212,-0.054881512512729685,0.008190309133842484,0.018083880087102728,0.0223451414551278,0.004752701288942398,0.0289640607102626,-0.013348977427962656
1,0.1986502030787252,1.0,0.009382668415378609,0.005316829279857038,-0.0046512767818166715,-0.011639715195826805,-0.00768840641881508,-0.04380618718405382,-0.04314051578861583,0.021774526798644896,-0.024977670844075237,-0.03054125247734615
0,1.0,0.26815330967898776,0.16798690005306868,0.3573917401911901,0.1088386872003214,-0.3158729939348661,0.028180334542930043,0.19344598488259196,0.19171428038988872,-0.059528337351436686,0.02557550972884258,0.11788115275034396
